citybuddy_commit=9157b91cf67f41e910b04c2a4e6fd75e204acdd4
sut_commit=9157b91cf67f41e910b04c2a4e6fd75e204acdd4
benchmark_harness_commit=9157b91cf67f41e910b04c2a4e6fd75e204acdd4
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788372968	2026-09-02T18:16:08Z	citybuddy-bench-elasticsearch	0.49%	980.4MiB / 13.63GiB
1788372968	2026-09-02T18:16:08Z	citybuddy-mysql-1	2.12%	976.6MiB / 13.63GiB
1788372970	2026-09-02T18:16:10Z	citybuddy-bench-k6	0.43%	65.3MiB / 13.63GiB
1788372970	2026-09-02T18:16:10Z	citybuddy-bench-agent	0.16%	59.04MiB / 13.63GiB
1788372970	2026-09-02T18:16:10Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788372970	2026-09-02T18:16:10Z	citybuddy-bench-auth	0.11%	307.8MiB / 13.63GiB
1788372970	2026-09-02T18:16:10Z	citybuddy-bench-commerce	0.23%	391.2MiB / 13.63GiB
1788372970	2026-09-02T18:16:10Z	citybuddy-bench-elasticsearch	0.70%	980.7MiB / 13.63GiB
1788372970	2026-09-02T18:16:10Z	citybuddy-mysql-1	2.51%	976.6MiB / 13.63GiB
1788372972	2026-09-02T18:16:12Z	citybuddy-bench-k6	0.37%	65.3MiB / 13.63GiB
1788372972	2026-09-02T18:16:12Z	citybuddy-bench-agent	0.18%	59.04MiB / 13.63GiB
1788372972	2026-09-02T18:16:12Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788372972	2026-09-02T18:16:12Z	citybuddy-bench-auth	0.35%	307.8MiB / 13.63GiB
1788372972	2026-09-02T18:16:12Z	citybuddy-bench-commerce	0.39%	391.2MiB / 13.63GiB
1788372972	2026-09-02T18:16:12Z	citybuddy-bench-elasticsearch	0.48%	980.7MiB / 13.63GiB
1788372972	2026-09-02T18:16:12Z	citybuddy-mysql-1	2.64%	976.6MiB / 13.63GiB
1788372974	2026-09-02T18:16:14Z	citybuddy-bench-k6	0.38%	65.3MiB / 13.63GiB
1788372974	2026-09-02T18:16:14Z	citybuddy-bench-agent	0.19%	59.04MiB / 13.63GiB
1788372974	2026-09-02T18:16:14Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788372974	2026-09-02T18:16:14Z	citybuddy-bench-auth	0.12%	307.8MiB / 13.63GiB
1788372974	2026-09-02T18:16:14Z	citybuddy-bench-commerce	0.49%	391.2MiB / 13.63GiB
1788372974	2026-09-02T18:16:14Z	citybuddy-bench-elasticsearch	0.52%	980.8MiB / 13.63GiB
1788372974	2026-09-02T18:16:14Z	citybuddy-mysql-1	2.81%	976.6MiB / 13.63GiB
1788372976	2026-09-02T18:16:16Z	citybuddy-bench-k6	0.42%	65.3MiB / 13.63GiB
1788372976	2026-09-02T18:16:16Z	citybuddy-bench-agent	0.21%	58.99MiB / 13.63GiB
1788372976	2026-09-02T18:16:16Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788372976	2026-09-02T18:16:16Z	citybuddy-bench-auth	0.12%	307.8MiB / 13.63GiB
1788372976	2026-09-02T18:16:16Z	citybuddy-bench-commerce	2.09%	391.2MiB / 13.63GiB
1788372976	2026-09-02T18:16:16Z	citybuddy-bench-elasticsearch	0.49%	980.8MiB / 13.63GiB
1788372976	2026-09-02T18:16:16Z	citybuddy-mysql-1	2.40%	976.6MiB / 13.63GiB
1788372978	2026-09-02T18:16:18Z	citybuddy-bench-k6	0.28%	65.3MiB / 13.63GiB
1788372978	2026-09-02T18:16:18Z	citybuddy-bench-agent	0.13%	58.99MiB / 13.63GiB
1788372978	2026-09-02T18:16:18Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788372978	2026-09-02T18:16:18Z	citybuddy-bench-auth	0.15%	307.8MiB / 13.63GiB
1788372978	2026-09-02T18:16:18Z	citybuddy-bench-commerce	0.17%	391.2MiB / 13.63GiB
1788372978	2026-09-02T18:16:18Z	citybuddy-bench-elasticsearch	0.35%	980.8MiB / 13.63GiB
1788372978	2026-09-02T18:16:18Z	citybuddy-mysql-1	1.96%	976.6MiB / 13.63GiB
1788372980	2026-09-02T18:16:20Z	citybuddy-bench-k6	0.36%	65.3MiB / 13.63GiB
1788372980	2026-09-02T18:16:20Z	citybuddy-bench-agent	0.16%	58.89MiB / 13.63GiB
1788372980	2026-09-02T18:16:20Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788372980	2026-09-02T18:16:20Z	citybuddy-bench-auth	0.11%	307.8MiB / 13.63GiB
1788372980	2026-09-02T18:16:20Z	citybuddy-bench-commerce	0.24%	391.2MiB / 13.63GiB
1788372980	2026-09-02T18:16:20Z	citybuddy-bench-elasticsearch	0.42%	980.8MiB / 13.63GiB
1788372980	2026-09-02T18:16:20Z	citybuddy-mysql-1	2.75%	976.6MiB / 13.63GiB
1788372982	2026-09-02T18:16:22Z	citybuddy-bench-k6	0.35%	65.3MiB / 13.63GiB
1788372982	2026-09-02T18:16:22Z	citybuddy-bench-agent	0.19%	58.89MiB / 13.63GiB
1788372982	2026-09-02T18:16:22Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788372982	2026-09-02T18:16:22Z	citybuddy-bench-auth	0.28%	307.8MiB / 13.63GiB
1788372982	2026-09-02T18:16:22Z	citybuddy-bench-commerce	0.21%	391.2MiB / 13.63GiB
1788372982	2026-09-02T18:16:22Z	citybuddy-bench-elasticsearch	0.62%	980.8MiB / 13.63GiB
1788372982	2026-09-02T18:16:22Z	citybuddy-mysql-1	2.88%	976.6MiB / 13.63GiB
1788372984	2026-09-02T18:16:24Z	citybuddy-bench-k6	0.21%	65.3MiB / 13.63GiB
1788372984	2026-09-02T18:16:24Z	citybuddy-bench-agent	0.14%	58.81MiB / 13.63GiB
1788372984	2026-09-02T18:16:24Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788372984	2026-09-02T18:16:24Z	citybuddy-bench-auth	0.11%	307.8MiB / 13.63GiB
1788372984	2026-09-02T18:16:24Z	citybuddy-bench-commerce	0.22%	391.2MiB / 13.63GiB
1788372984	2026-09-02T18:16:24Z	citybuddy-bench-elasticsearch	0.36%	980.8MiB / 13.63GiB
1788372984	2026-09-02T18:16:24Z	citybuddy-mysql-1	2.14%	976.6MiB / 13.63GiB
1788372986	2026-09-02T18:16:26Z	citybuddy-bench-k6	0.26%	65.3MiB / 13.63GiB
1788372986	2026-09-02T18:16:26Z	citybuddy-bench-agent	0.15%	58.81MiB / 13.63GiB
1788372986	2026-09-02T18:16:26Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788372986	2026-09-02T18:16:26Z	citybuddy-bench-auth	0.23%	308.1MiB / 13.63GiB
1788372986	2026-09-02T18:16:26Z	citybuddy-bench-commerce	0.56%	391.2MiB / 13.63GiB
1788372986	2026-09-02T18:16:26Z	citybuddy-bench-elasticsearch	0.38%	980.8MiB / 13.63GiB
1788372986	2026-09-02T18:16:26Z	citybuddy-mysql-1	1.87%	976.6MiB / 13.63GiB
1788372988	2026-09-02T18:16:28Z	citybuddy-bench-k6	0.38%	65.3MiB / 13.63GiB
1788372988	2026-09-02T18:16:28Z	citybuddy-bench-agent	0.18%	58.7MiB / 13.63GiB
1788372988	2026-09-02T18:16:28Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788372988	2026-09-02T18:16:28Z	citybuddy-bench-auth	0.21%	307.8MiB / 13.63GiB
1788372988	2026-09-02T18:16:28Z	citybuddy-bench-commerce	0.22%	391.2MiB / 13.63GiB
1788372988	2026-09-02T18:16:28Z	citybuddy-bench-elasticsearch	0.53%	980.8MiB / 13.63GiB
1788372988	2026-09-02T18:16:28Z	citybuddy-mysql-1	3.09%	976.6MiB / 13.63GiB
1788372990	2026-09-02T18:16:30Z	citybuddy-bench-k6	0.23%	65.3MiB / 13.63GiB
1788372990	2026-09-02T18:16:30Z	citybuddy-bench-agent	0.12%	58.7MiB / 13.63GiB
1788372990	2026-09-02T18:16:30Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788372990	2026-09-02T18:16:30Z	citybuddy-bench-auth	0.08%	307.8MiB / 13.63GiB
1788372990	2026-09-02T18:16:30Z	citybuddy-bench-commerce	0.15%	391.2MiB / 13.63GiB
1788372990	2026-09-02T18:16:30Z	citybuddy-bench-elasticsearch	0.30%	980.8MiB / 13.63GiB
1788372990	2026-09-02T18:16:30Z	citybuddy-mysql-1	2.41%	976.6MiB / 13.63GiB
1788372992	2026-09-02T18:16:32Z	citybuddy-bench-k6	0.28%	65.3MiB / 13.63GiB
1788372992	2026-09-02T18:16:32Z	citybuddy-bench-agent	0.11%	58.61MiB / 13.63GiB
1788372992	2026-09-02T18:16:32Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788372992	2026-09-02T18:16:32Z	citybuddy-bench-auth	0.14%	307.8MiB / 13.63GiB
1788372992	2026-09-02T18:16:32Z	citybuddy-bench-commerce	0.16%	391.2MiB / 13.63GiB
1788372992	2026-09-02T18:16:32Z	citybuddy-bench-elasticsearch	0.40%	980.8MiB / 13.63GiB
1788372992	2026-09-02T18:16:32Z	citybuddy-mysql-1	2.57%	976.6MiB / 13.63GiB
1788372994	2026-09-02T18:16:34Z	citybuddy-bench-k6	0.49%	65.3MiB / 13.63GiB
1788372994	2026-09-02T18:16:34Z	citybuddy-bench-agent	0.26%	58.61MiB / 13.63GiB
1788372994	2026-09-02T18:16:34Z	citybuddy-bench-model	0.24%	38.34MiB / 13.63GiB
1788372994	2026-09-02T18:16:34Z	citybuddy-bench-auth	0.21%	307.8MiB / 13.63GiB
1788372994	2026-09-02T18:16:34Z	citybuddy-bench-commerce	0.55%	391.2MiB / 13.63GiB
1788372994	2026-09-02T18:16:34Z	citybuddy-bench-elasticsearch	0.66%	980.8MiB / 13.63GiB
1788372994	2026-09-02T18:16:34Z	citybuddy-mysql-1	2.98%	976.6MiB / 13.63GiB
1788372996	2026-09-02T18:16:36Z	citybuddy-bench-k6	0.34%	65.3MiB / 13.63GiB
1788372996	2026-09-02T18:16:36Z	citybuddy-bench-agent	0.15%	58.51MiB / 13.63GiB
1788372996	2026-09-02T18:16:36Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788372996	2026-09-02T18:16:36Z	citybuddy-bench-auth	0.24%	307.8MiB / 13.63GiB
1788372996	2026-09-02T18:16:36Z	citybuddy-bench-commerce	0.32%	391.2MiB / 13.63GiB
1788372996	2026-09-02T18:16:36Z	citybuddy-bench-elasticsearch	0.45%	980.8MiB / 13.63GiB
1788372996	2026-09-02T18:16:36Z	citybuddy-mysql-1	2.86%	976.6MiB / 13.63GiB
1788372998	2026-09-02T18:16:38Z	citybuddy-bench-k6	1.42%	65.44MiB / 13.63GiB
1788372998	2026-09-02T18:16:38Z	citybuddy-bench-agent	12.11%	58.7MiB / 13.63GiB
1788372998	2026-09-02T18:16:38Z	citybuddy-bench-model	0.81%	38.35MiB / 13.63GiB
1788372998	2026-09-02T18:16:38Z	citybuddy-bench-auth	3.37%	307.9MiB / 13.63GiB
1788372998	2026-09-02T18:16:38Z	citybuddy-bench-commerce	3.45%	391.2MiB / 13.63GiB
1788372998	2026-09-02T18:16:38Z	citybuddy-bench-elasticsearch	0.26%	980.8MiB / 13.63GiB
1788372998	2026-09-02T18:16:38Z	citybuddy-mysql-1	12.43%	976.6MiB / 13.63GiB
1788373000	2026-09-02T18:16:40Z	citybuddy-bench-k6	1.14%	65.52MiB / 13.63GiB
1788373000	2026-09-02T18:16:40Z	citybuddy-bench-agent	11.21%	58.7MiB / 13.63GiB
1788373000	2026-09-02T18:16:40Z	citybuddy-bench-model	0.75%	38.35MiB / 13.63GiB
1788373000	2026-09-02T18:16:40Z	citybuddy-bench-auth	2.94%	307.9MiB / 13.63GiB
1788373000	2026-09-02T18:16:40Z	citybuddy-bench-commerce	3.79%	391.3MiB / 13.63GiB
1788373000	2026-09-02T18:16:40Z	citybuddy-bench-elasticsearch	0.37%	980.8MiB / 13.63GiB
1788373000	2026-09-02T18:16:40Z	citybuddy-mysql-1	12.38%	976.6MiB / 13.63GiB
1788373002	2026-09-02T18:16:42Z	citybuddy-bench-k6	1.13%	65.52MiB / 13.63GiB
1788373002	2026-09-02T18:16:42Z	citybuddy-bench-agent	10.88%	58.78MiB / 13.63GiB
1788373002	2026-09-02T18:16:42Z	citybuddy-bench-model	0.71%	38.35MiB / 13.63GiB
1788373002	2026-09-02T18:16:42Z	citybuddy-bench-auth	4.60%	307.9MiB / 13.63GiB
1788373002	2026-09-02T18:16:42Z	citybuddy-bench-commerce	5.93%	391.3MiB / 13.63GiB
1788373002	2026-09-02T18:16:42Z	citybuddy-bench-elasticsearch	0.38%	980.8MiB / 13.63GiB
1788373002	2026-09-02T18:16:42Z	citybuddy-mysql-1	12.04%	976.6MiB / 13.63GiB
1788373004	2026-09-02T18:16:44Z	citybuddy-bench-k6	1.12%	65.54MiB / 13.63GiB
1788373004	2026-09-02T18:16:44Z	citybuddy-bench-agent	11.40%	58.76MiB / 13.63GiB
1788373004	2026-09-02T18:16:44Z	citybuddy-bench-model	0.71%	38.35MiB / 13.63GiB
1788373004	2026-09-02T18:16:44Z	citybuddy-bench-auth	3.00%	308MiB / 13.63GiB
1788373004	2026-09-02T18:16:44Z	citybuddy-bench-commerce	3.08%	391.3MiB / 13.63GiB
1788373004	2026-09-02T18:16:44Z	citybuddy-bench-elasticsearch	0.32%	980.8MiB / 13.63GiB
1788373004	2026-09-02T18:16:44Z	citybuddy-mysql-1	12.37%	976.6MiB / 13.63GiB
1788373006	2026-09-02T18:16:46Z	citybuddy-bench-k6	1.08%	65.54MiB / 13.63GiB
1788373006	2026-09-02T18:16:46Z	citybuddy-bench-agent	11.06%	58.83MiB / 13.63GiB
1788373006	2026-09-02T18:16:46Z	citybuddy-bench-model	0.71%	38.35MiB / 13.63GiB
1788373006	2026-09-02T18:16:46Z	citybuddy-bench-auth	4.65%	308MiB / 13.63GiB
1788373006	2026-09-02T18:16:46Z	citybuddy-bench-commerce	4.04%	391.3MiB / 13.63GiB
1788373006	2026-09-02T18:16:46Z	citybuddy-bench-elasticsearch	0.25%	980.8MiB / 13.63GiB
1788373006	2026-09-02T18:16:46Z	citybuddy-mysql-1	12.21%	976.6MiB / 13.63GiB
1788373008	2026-09-02T18:16:48Z	citybuddy-bench-k6	1.10%	65.55MiB / 13.63GiB
1788373008	2026-09-02T18:16:48Z	citybuddy-bench-agent	11.26%	59.17MiB / 13.63GiB
1788373008	2026-09-02T18:16:48Z	citybuddy-bench-model	0.72%	38.35MiB / 13.63GiB
1788373008	2026-09-02T18:16:48Z	citybuddy-bench-auth	3.28%	308MiB / 13.63GiB
1788373008	2026-09-02T18:16:48Z	citybuddy-bench-commerce	2.99%	391.3MiB / 13.63GiB
1788373008	2026-09-02T18:16:48Z	citybuddy-bench-elasticsearch	0.30%	980.8MiB / 13.63GiB
1788373008	2026-09-02T18:16:48Z	citybuddy-mysql-1	12.24%	976.9MiB / 13.63GiB
1788373010	2026-09-02T18:16:50Z	citybuddy-bench-k6	1.11%	65.55MiB / 13.63GiB
1788373010	2026-09-02T18:16:50Z	citybuddy-bench-agent	11.70%	58.97MiB / 13.63GiB
1788373010	2026-09-02T18:16:50Z	citybuddy-bench-model	0.73%	38.35MiB / 13.63GiB
1788373010	2026-09-02T18:16:50Z	citybuddy-bench-auth	3.79%	308.1MiB / 13.63GiB
1788373010	2026-09-02T18:16:50Z	citybuddy-bench-commerce	2.95%	391.3MiB / 13.63GiB
1788373010	2026-09-02T18:16:50Z	citybuddy-bench-elasticsearch	0.28%	980.8MiB / 13.63GiB
1788373010	2026-09-02T18:16:50Z	citybuddy-mysql-1	12.79%	976.7MiB / 13.63GiB
1788373012	2026-09-02T18:16:52Z	citybuddy-bench-k6	1.14%	65.55MiB / 13.63GiB
1788373012	2026-09-02T18:16:52Z	citybuddy-bench-agent	11.98%	59.02MiB / 13.63GiB
1788373012	2026-09-02T18:16:52Z	citybuddy-bench-model	0.76%	38.35MiB / 13.63GiB
1788373012	2026-09-02T18:16:52Z	citybuddy-bench-auth	2.83%	308.1MiB / 13.63GiB
1788373012	2026-09-02T18:16:52Z	citybuddy-bench-commerce	3.00%	391.4MiB / 13.63GiB
1788373012	2026-09-02T18:16:52Z	citybuddy-bench-elasticsearch	0.31%	980.8MiB / 13.63GiB
1788373012	2026-09-02T18:16:52Z	citybuddy-mysql-1	13.61%	976.7MiB / 13.63GiB
1788373014	2026-09-02T18:16:54Z	citybuddy-bench-k6	1.12%	65.56MiB / 13.63GiB
1788373014	2026-09-02T18:16:54Z	citybuddy-bench-agent	11.56%	59.08MiB / 13.63GiB
1788373014	2026-09-02T18:16:54Z	citybuddy-bench-model	0.73%	38.35MiB / 13.63GiB
1788373014	2026-09-02T18:16:54Z	citybuddy-bench-auth	3.75%	308.1MiB / 13.63GiB
1788373014	2026-09-02T18:16:54Z	citybuddy-bench-commerce	3.78%	391.4MiB / 13.63GiB
1788373014	2026-09-02T18:16:54Z	citybuddy-bench-elasticsearch	0.30%	980.8MiB / 13.63GiB
1788373014	2026-09-02T18:16:54Z	citybuddy-mysql-1	12.70%	976.7MiB / 13.63GiB
1788373016	2026-09-02T18:16:56Z	citybuddy-bench-k6	1.11%	65.57MiB / 13.63GiB
1788373016	2026-09-02T18:16:56Z	citybuddy-bench-agent	12.30%	59.14MiB / 13.63GiB
1788373016	2026-09-02T18:16:56Z	citybuddy-bench-model	0.76%	38.35MiB / 13.63GiB
1788373016	2026-09-02T18:16:56Z	citybuddy-bench-auth	5.25%	308.1MiB / 13.63GiB
1788373016	2026-09-02T18:16:56Z	citybuddy-bench-commerce	3.23%	391.4MiB / 13.63GiB
1788373016	2026-09-02T18:16:56Z	citybuddy-bench-elasticsearch	0.30%	980.8MiB / 13.63GiB
1788373016	2026-09-02T18:16:56Z	citybuddy-mysql-1	13.55%	976.7MiB / 13.63GiB
1788373018	2026-09-02T18:16:58Z	citybuddy-bench-k6	2.26%	65.62MiB / 13.63GiB
1788373018	2026-09-02T18:16:58Z	citybuddy-bench-agent	13.93%	59.24MiB / 13.63GiB
1788373018	2026-09-02T18:16:58Z	citybuddy-bench-model	0.85%	38.35MiB / 13.63GiB
1788373018	2026-09-02T18:16:58Z	citybuddy-bench-auth	4.76%	308.4MiB / 13.63GiB
1788373018	2026-09-02T18:16:58Z	citybuddy-bench-commerce	4.47%	391.4MiB / 13.63GiB
1788373018	2026-09-02T18:16:58Z	citybuddy-bench-elasticsearch	0.29%	980.8MiB / 13.63GiB
1788373018	2026-09-02T18:16:58Z	citybuddy-mysql-1	15.77%	977.2MiB / 13.63GiB
1788373020	2026-09-02T18:17:00Z	citybuddy-bench-k6	1.17%	65.62MiB / 13.63GiB
1788373020	2026-09-02T18:17:00Z	citybuddy-bench-agent	11.00%	59.28MiB / 13.63GiB
1788373020	2026-09-02T18:17:00Z	citybuddy-bench-model	0.74%	38.35MiB / 13.63GiB
1788373020	2026-09-02T18:17:00Z	citybuddy-bench-auth	2.86%	308.2MiB / 13.63GiB
1788373020	2026-09-02T18:17:00Z	citybuddy-bench-commerce	2.91%	391.4MiB / 13.63GiB
1788373020	2026-09-02T18:17:00Z	citybuddy-bench-elasticsearch	0.26%	980.8MiB / 13.63GiB
1788373020	2026-09-02T18:17:00Z	citybuddy-mysql-1	12.03%	977.2MiB / 13.63GiB
1788373022	2026-09-02T18:17:02Z	citybuddy-bench-k6	1.12%	65.63MiB / 13.63GiB
1788373022	2026-09-02T18:17:02Z	citybuddy-bench-agent	11.40%	59.34MiB / 13.63GiB
1788373022	2026-09-02T18:17:02Z	citybuddy-bench-model	0.76%	38.35MiB / 13.63GiB
1788373022	2026-09-02T18:17:02Z	citybuddy-bench-auth	2.97%	308.2MiB / 13.63GiB
1788373022	2026-09-02T18:17:02Z	citybuddy-bench-commerce	2.92%	391.4MiB / 13.63GiB
1788373022	2026-09-02T18:17:02Z	citybuddy-bench-elasticsearch	0.46%	980.8MiB / 13.63GiB
1788373022	2026-09-02T18:17:02Z	citybuddy-mysql-1	12.37%	976.7MiB / 13.63GiB
1788373024	2026-09-02T18:17:04Z	citybuddy-bench-k6	1.14%	65.63MiB / 13.63GiB
1788373024	2026-09-02T18:17:04Z	citybuddy-bench-agent	11.78%	59.66MiB / 13.63GiB
1788373024	2026-09-02T18:17:04Z	citybuddy-bench-model	0.80%	38.35MiB / 13.63GiB
1788373024	2026-09-02T18:17:04Z	citybuddy-bench-auth	2.87%	308.2MiB / 13.63GiB
1788373024	2026-09-02T18:17:04Z	citybuddy-bench-commerce	3.18%	391.4MiB / 13.63GiB
1788373024	2026-09-02T18:17:04Z	citybuddy-bench-elasticsearch	0.31%	980.9MiB / 13.63GiB
1788373024	2026-09-02T18:17:04Z	citybuddy-mysql-1	13.10%	976.8MiB / 13.63GiB
1788373027	2026-09-02T18:17:07Z	citybuddy-bench-k6	1.13%	65.64MiB / 13.63GiB
1788373027	2026-09-02T18:17:07Z	citybuddy-bench-agent	11.08%	59.5MiB / 13.63GiB
1788373027	2026-09-02T18:17:07Z	citybuddy-bench-model	0.72%	38.35MiB / 13.63GiB
1788373027	2026-09-02T18:17:07Z	citybuddy-bench-auth	2.89%	308.2MiB / 13.63GiB
1788373027	2026-09-02T18:17:07Z	citybuddy-bench-commerce	2.90%	391.4MiB / 13.63GiB
1788373027	2026-09-02T18:17:07Z	citybuddy-bench-elasticsearch	0.61%	980.9MiB / 13.63GiB
1788373027	2026-09-02T18:17:07Z	citybuddy-mysql-1	12.19%	976.8MiB / 13.63GiB
1788373029	2026-09-02T18:17:09Z	citybuddy-bench-k6	0.31%	65.63MiB / 13.63GiB
1788373029	2026-09-02T18:17:09Z	citybuddy-bench-agent	0.13%	59.48MiB / 13.63GiB
1788373029	2026-09-02T18:17:09Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788373029	2026-09-02T18:17:09Z	citybuddy-bench-auth	0.10%	308.2MiB / 13.63GiB
1788373029	2026-09-02T18:17:09Z	citybuddy-bench-commerce	0.25%	391.4MiB / 13.63GiB
1788373029	2026-09-02T18:17:09Z	citybuddy-bench-elasticsearch	0.39%	980.9MiB / 13.63GiB
1788373029	2026-09-02T18:17:09Z	citybuddy-mysql-1	2.31%	976.8MiB / 13.63GiB
1788373031	2026-09-02T18:17:11Z	citybuddy-bench-k6	0.67%	65.56MiB / 13.63GiB
1788373031	2026-09-02T18:17:11Z	citybuddy-bench-agent	0.58%	59.4MiB / 13.63GiB
1788373031	2026-09-02T18:17:11Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788373031	2026-09-02T18:17:11Z	citybuddy-bench-auth	0.15%	308.2MiB / 13.63GiB
1788373031	2026-09-02T18:17:11Z	citybuddy-bench-commerce	0.40%	391.4MiB / 13.63GiB
1788373031	2026-09-02T18:17:11Z	citybuddy-bench-elasticsearch	0.76%	981MiB / 13.63GiB
1788373031	2026-09-02T18:17:11Z	citybuddy-mysql-1	2.36%	976.8MiB / 13.63GiB
1788373033	2026-09-02T18:17:13Z	citybuddy-bench-k6	0.45%	65.45MiB / 13.63GiB
1788373033	2026-09-02T18:17:13Z	citybuddy-bench-agent	0.31%	59.3MiB / 13.63GiB
1788373033	2026-09-02T18:17:13Z	citybuddy-bench-model	0.21%	38.35MiB / 13.63GiB
1788373033	2026-09-02T18:17:13Z	citybuddy-bench-auth	0.17%	308.2MiB / 13.63GiB
1788373033	2026-09-02T18:17:13Z	citybuddy-bench-commerce	0.26%	391.4MiB / 13.63GiB
1788373033	2026-09-02T18:17:13Z	citybuddy-bench-elasticsearch	0.65%	981MiB / 13.63GiB
1788373033	2026-09-02T18:17:13Z	citybuddy-mysql-1	2.70%	976.8MiB / 13.63GiB
1788373035	2026-09-02T18:17:15Z	citybuddy-bench-k6	0.22%	65.45MiB / 13.63GiB
1788373035	2026-09-02T18:17:15Z	citybuddy-bench-agent	0.14%	59.3MiB / 13.63GiB
1788373035	2026-09-02T18:17:15Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788373035	2026-09-02T18:17:15Z	citybuddy-bench-auth	0.08%	308.2MiB / 13.63GiB
1788373035	2026-09-02T18:17:15Z	citybuddy-bench-commerce	0.29%	391.4MiB / 13.63GiB
1788373035	2026-09-02T18:17:15Z	citybuddy-bench-elasticsearch	0.45%	981MiB / 13.63GiB
1788373035	2026-09-02T18:17:15Z	citybuddy-mysql-1	1.87%	976.8MiB / 13.63GiB
1788373037	2026-09-02T18:17:17Z	citybuddy-bench-k6	0.39%	65.44MiB / 13.63GiB
1788373037	2026-09-02T18:17:17Z	citybuddy-bench-agent	0.18%	59.3MiB / 13.63GiB
1788373037	2026-09-02T18:17:17Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788373037	2026-09-02T18:17:17Z	citybuddy-bench-auth	0.20%	308.2MiB / 13.63GiB
1788373037	2026-09-02T18:17:17Z	citybuddy-bench-commerce	0.26%	391.4MiB / 13.63GiB
1788373037	2026-09-02T18:17:17Z	citybuddy-bench-elasticsearch	2.85%	981MiB / 13.63GiB
1788373037	2026-09-02T18:17:17Z	citybuddy-mysql-1	2.71%	976.8MiB / 13.63GiB
1788373039	2026-09-02T18:17:19Z	citybuddy-bench-k6	0.33%	65.44MiB / 13.63GiB
1788373039	2026-09-02T18:17:19Z	citybuddy-bench-agent	0.16%	59.3MiB / 13.63GiB
1788373039	2026-09-02T18:17:19Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788373039	2026-09-02T18:17:19Z	citybuddy-bench-auth	0.11%	308.2MiB / 13.63GiB
1788373039	2026-09-02T18:17:19Z	citybuddy-bench-commerce	0.21%	391.4MiB / 13.63GiB
1788373039	2026-09-02T18:17:19Z	citybuddy-bench-elasticsearch	0.48%	981MiB / 13.63GiB
1788373039	2026-09-02T18:17:19Z	citybuddy-mysql-1	2.55%	976.8MiB / 13.63GiB
1788373041	2026-09-02T18:17:21Z	citybuddy-bench-k6	0.34%	65.44MiB / 13.63GiB
1788373041	2026-09-02T18:17:21Z	citybuddy-bench-agent	0.14%	59.3MiB / 13.63GiB
1788373041	2026-09-02T18:17:21Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788373041	2026-09-02T18:17:21Z	citybuddy-bench-auth	0.09%	308.2MiB / 13.63GiB
1788373041	2026-09-02T18:17:21Z	citybuddy-bench-commerce	0.19%	391.4MiB / 13.63GiB
1788373041	2026-09-02T18:17:21Z	citybuddy-bench-elasticsearch	0.44%	981MiB / 13.63GiB
1788373041	2026-09-02T18:17:21Z	citybuddy-mysql-1	1.97%	976.8MiB / 13.63GiB
1788373043	2026-09-02T18:17:23Z	citybuddy-bench-k6	0.39%	65.44MiB / 13.63GiB
1788373043	2026-09-02T18:17:23Z	citybuddy-bench-agent	0.20%	59.3MiB / 13.63GiB
1788373043	2026-09-02T18:17:23Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788373043	2026-09-02T18:17:23Z	citybuddy-bench-auth	0.13%	308.2MiB / 13.63GiB
1788373043	2026-09-02T18:17:23Z	citybuddy-bench-commerce	0.23%	391.4MiB / 13.63GiB
1788373043	2026-09-02T18:17:23Z	citybuddy-bench-elasticsearch	0.62%	981MiB / 13.63GiB
1788373043	2026-09-02T18:17:23Z	citybuddy-mysql-1	2.72%	976.8MiB / 13.63GiB
1788373045	2026-09-02T18:17:25Z	citybuddy-bench-k6	0.42%	65.44MiB / 13.63GiB
1788373045	2026-09-02T18:17:25Z	citybuddy-bench-agent	0.18%	59.3MiB / 13.63GiB
