citybuddy_commit=bd646937d0c7f45c107ce2283a244d1b4fc8d952
11:05:23 citybuddy-bench-model cpu=0.13% mem=38.34MiB / 13.63GiB
11:05:23 citybuddy-bench-commerce cpu=0.16% mem=366.9MiB / 13.63GiB
11:05:23 citybuddy-mysql-1 cpu=0.33% mem=867.3MiB / 13.63GiB
11:05:23 citybuddy-bench-elasticsearch cpu=0.43% mem=973MiB / 13.63GiB
11:05:25 citybuddy-bench-k6 cpu=0.32% mem=49.53MiB / 13.63GiB
11:05:25 citybuddy-bench-agent cpu=0.18% mem=59.56MiB / 13.63GiB
11:05:25 citybuddy-bench-model cpu=0.19% mem=38.34MiB / 13.63GiB
11:05:25 citybuddy-bench-commerce cpu=1.44% mem=367MiB / 13.63GiB
11:05:25 citybuddy-mysql-1 cpu=0.48% mem=867.3MiB / 13.63GiB
11:05:25 citybuddy-bench-elasticsearch cpu=0.53% mem=973MiB / 13.63GiB
11:05:27 citybuddy-bench-k6 cpu=0.31% mem=49.53MiB / 13.63GiB
11:05:27 citybuddy-bench-agent cpu=0.23% mem=59.56MiB / 13.63GiB
11:05:27 citybuddy-bench-model cpu=0.19% mem=38.34MiB / 13.63GiB
11:05:27 citybuddy-bench-commerce cpu=0.30% mem=367MiB / 13.63GiB
11:05:27 citybuddy-mysql-1 cpu=0.59% mem=867.3MiB / 13.63GiB
11:05:27 citybuddy-bench-elasticsearch cpu=0.55% mem=973MiB / 13.63GiB
11:05:29 citybuddy-bench-k6 cpu=0.29% mem=49.53MiB / 13.63GiB
11:05:29 citybuddy-bench-agent cpu=0.15% mem=59.56MiB / 13.63GiB
11:05:29 citybuddy-bench-model cpu=0.17% mem=38.34MiB / 13.63GiB
11:05:29 citybuddy-bench-commerce cpu=0.21% mem=367MiB / 13.63GiB
11:05:29 citybuddy-mysql-1 cpu=0.42% mem=867.3MiB / 13.63GiB
11:05:29 citybuddy-bench-elasticsearch cpu=0.71% mem=973MiB / 13.63GiB
11:05:31 citybuddy-bench-k6 cpu=0.32% mem=49.59MiB / 13.63GiB
11:05:31 citybuddy-bench-agent cpu=0.17% mem=59.56MiB / 13.63GiB
11:05:31 citybuddy-bench-model cpu=0.21% mem=38.34MiB / 13.63GiB
11:05:31 citybuddy-bench-commerce cpu=0.24% mem=367MiB / 13.63GiB
11:05:31 citybuddy-mysql-1 cpu=0.43% mem=867.3MiB / 13.63GiB
11:05:31 citybuddy-bench-elasticsearch cpu=0.48% mem=973MiB / 13.63GiB
11:05:33 citybuddy-bench-k6 cpu=0.41% mem=50.27MiB / 13.63GiB
11:05:33 citybuddy-bench-agent cpu=0.22% mem=59.56MiB / 13.63GiB
11:05:33 citybuddy-bench-model cpu=0.19% mem=38.34MiB / 13.63GiB
11:05:33 citybuddy-bench-commerce cpu=0.34% mem=367MiB / 13.63GiB
11:05:33 citybuddy-mysql-1 cpu=0.45% mem=867.3MiB / 13.63GiB
11:05:33 citybuddy-bench-elasticsearch cpu=0.58% mem=973MiB / 13.63GiB
11:05:35 citybuddy-bench-k6 cpu=0.31% mem=50.75MiB / 13.63GiB
11:05:35 citybuddy-bench-agent cpu=0.15% mem=59.56MiB / 13.63GiB
11:05:35 citybuddy-bench-model cpu=0.20% mem=38.34MiB / 13.63GiB
11:05:35 citybuddy-bench-commerce cpu=1.28% mem=367MiB / 13.63GiB
11:05:35 citybuddy-mysql-1 cpu=0.50% mem=867.3MiB / 13.63GiB
11:05:35 citybuddy-bench-elasticsearch cpu=0.45% mem=973MiB / 13.63GiB
11:05:37 citybuddy-bench-k6 cpu=0.32% mem=50.77MiB / 13.63GiB
11:05:37 citybuddy-bench-agent cpu=0.13% mem=59.56MiB / 13.63GiB
11:05:37 citybuddy-bench-model cpu=0.14% mem=38.34MiB / 13.63GiB
11:05:37 citybuddy-bench-commerce cpu=0.20% mem=367MiB / 13.63GiB
11:05:37 citybuddy-mysql-1 cpu=0.43% mem=867.3MiB / 13.63GiB
11:05:37 citybuddy-bench-elasticsearch cpu=0.40% mem=973MiB / 13.63GiB
11:05:39 citybuddy-bench-k6 cpu=0.37% mem=51.66MiB / 13.63GiB
11:05:39 citybuddy-bench-agent cpu=0.19% mem=59.56MiB / 13.63GiB
11:05:39 citybuddy-bench-model cpu=0.18% mem=38.34MiB / 13.63GiB
11:05:39 citybuddy-bench-commerce cpu=0.31% mem=367MiB / 13.63GiB
11:05:39 citybuddy-mysql-1 cpu=0.53% mem=867.3MiB / 13.63GiB
11:05:39 citybuddy-bench-elasticsearch cpu=0.55% mem=973MiB / 13.63GiB
11:05:41 citybuddy-bench-k6 cpu=0.25% mem=50.95MiB / 13.63GiB
11:05:41 citybuddy-bench-agent cpu=0.13% mem=59.56MiB / 13.63GiB
11:05:41 citybuddy-bench-model cpu=0.14% mem=38.34MiB / 13.63GiB
11:05:41 citybuddy-bench-commerce cpu=0.22% mem=367MiB / 13.63GiB
11:05:41 citybuddy-mysql-1 cpu=0.37% mem=867.3MiB / 13.63GiB
11:05:41 citybuddy-bench-elasticsearch cpu=0.39% mem=973MiB / 13.63GiB
11:05:43 citybuddy-bench-k6 cpu=0.23% mem=50.96MiB / 13.63GiB
11:05:43 citybuddy-bench-agent cpu=0.15% mem=59.5MiB / 13.63GiB
11:05:43 citybuddy-bench-model cpu=0.12% mem=38.34MiB / 13.63GiB
11:05:43 citybuddy-bench-commerce cpu=0.28% mem=367MiB / 13.63GiB
11:05:43 citybuddy-mysql-1 cpu=0.34% mem=867.3MiB / 13.63GiB
11:05:43 citybuddy-bench-elasticsearch cpu=0.52% mem=973MiB / 13.63GiB
11:05:45 citybuddy-bench-k6 cpu=0.32% mem=50.96MiB / 13.63GiB
11:05:45 citybuddy-bench-agent cpu=0.23% mem=59.5MiB / 13.63GiB
11:05:45 citybuddy-bench-model cpu=0.19% mem=38.34MiB / 13.63GiB
11:05:45 citybuddy-bench-commerce cpu=1.19% mem=367.1MiB / 13.63GiB
11:05:45 citybuddy-mysql-1 cpu=0.44% mem=867.3MiB / 13.63GiB
11:05:45 citybuddy-bench-elasticsearch cpu=0.53% mem=973MiB / 13.63GiB
11:05:47 citybuddy-bench-k6 cpu=0.25% mem=50.96MiB / 13.63GiB
11:05:47 citybuddy-bench-agent cpu=0.16% mem=59.41MiB / 13.63GiB
11:05:47 citybuddy-bench-model cpu=0.15% mem=38.34MiB / 13.63GiB
11:05:47 citybuddy-bench-commerce cpu=0.18% mem=367.1MiB / 13.63GiB
11:05:47 citybuddy-mysql-1 cpu=0.35% mem=867.3MiB / 13.63GiB
11:05:47 citybuddy-bench-elasticsearch cpu=0.33% mem=973MiB / 13.63GiB
11:05:49 citybuddy-bench-k6 cpu=0.27% mem=50.96MiB / 13.63GiB
11:05:49 citybuddy-bench-agent cpu=0.15% mem=59.41MiB / 13.63GiB
11:05:49 citybuddy-bench-model cpu=0.15% mem=38.34MiB / 13.63GiB
11:05:49 citybuddy-bench-commerce cpu=0.23% mem=367.1MiB / 13.63GiB
11:05:49 citybuddy-mysql-1 cpu=0.37% mem=867.3MiB / 13.63GiB
11:05:49 citybuddy-bench-elasticsearch cpu=0.40% mem=973MiB / 13.63GiB
11:05:51 citybuddy-bench-k6 cpu=0.29% mem=50.96MiB / 13.63GiB
11:05:51 citybuddy-bench-agent cpu=0.18% mem=59.34MiB / 13.63GiB
11:05:51 citybuddy-bench-model cpu=0.17% mem=38.34MiB / 13.63GiB
11:05:51 citybuddy-bench-commerce cpu=0.27% mem=367.1MiB / 13.63GiB
11:05:51 citybuddy-mysql-1 cpu=0.46% mem=867.3MiB / 13.63GiB
11:05:51 citybuddy-bench-elasticsearch cpu=1.06% mem=973.1MiB / 13.63GiB
11:05:53 citybuddy-bench-k6 cpu=0.29% mem=50.96MiB / 13.63GiB
11:05:53 citybuddy-bench-agent cpu=0.19% mem=59.34MiB / 13.63GiB
11:05:53 citybuddy-bench-model cpu=0.19% mem=38.34MiB / 13.63GiB
11:05:53 citybuddy-bench-commerce cpu=0.32% mem=367.1MiB / 13.63GiB
11:05:53 citybuddy-mysql-1 cpu=0.45% mem=867.3MiB / 13.63GiB
11:05:53 citybuddy-bench-elasticsearch cpu=0.85% mem=973.2MiB / 13.63GiB
11:05:55 citybuddy-bench-k6 cpu=0.31% mem=50.96MiB / 13.63GiB
11:05:55 citybuddy-bench-agent cpu=0.22% mem=59.25MiB / 13.63GiB
11:05:55 citybuddy-bench-model cpu=0.21% mem=38.34MiB / 13.63GiB
11:05:55 citybuddy-bench-commerce cpu=1.36% mem=367.1MiB / 13.63GiB
11:05:55 citybuddy-mysql-1 cpu=0.47% mem=867.3MiB / 13.63GiB
11:05:55 citybuddy-bench-elasticsearch cpu=0.74% mem=973.2MiB / 13.63GiB
11:05:57 citybuddy-bench-k6 cpu=0.25% mem=50.96MiB / 13.63GiB
11:05:57 citybuddy-bench-agent cpu=0.14% mem=59.25MiB / 13.63GiB
11:05:57 citybuddy-bench-model cpu=0.12% mem=38.34MiB / 13.63GiB
11:05:57 citybuddy-bench-commerce cpu=0.20% mem=367.1MiB / 13.63GiB
11:05:57 citybuddy-mysql-1 cpu=0.34% mem=867.3MiB / 13.63GiB
11:05:57 citybuddy-bench-elasticsearch cpu=0.33% mem=973.2MiB / 13.63GiB
11:05:59 citybuddy-bench-k6 cpu=0.31% mem=50.96MiB / 13.63GiB
11:05:59 citybuddy-bench-agent cpu=0.20% mem=59.17MiB / 13.63GiB
11:05:59 citybuddy-bench-model cpu=0.19% mem=38.34MiB / 13.63GiB
11:05:59 citybuddy-bench-commerce cpu=0.29% mem=367.1MiB / 13.63GiB
11:05:59 citybuddy-mysql-1 cpu=0.48% mem=867.3MiB / 13.63GiB
11:05:59 citybuddy-bench-elasticsearch cpu=0.65% mem=973.2MiB / 13.63GiB
11:06:01 citybuddy-bench-k6 cpu=0.34% mem=50.96MiB / 13.63GiB
11:06:01 citybuddy-bench-agent cpu=0.20% mem=59.17MiB / 13.63GiB
11:06:01 citybuddy-bench-model cpu=0.19% mem=38.34MiB / 13.63GiB
11:06:01 citybuddy-bench-commerce cpu=0.24% mem=367.1MiB / 13.63GiB
11:06:01 citybuddy-mysql-1 cpu=0.45% mem=867.3MiB / 13.63GiB
11:06:01 citybuddy-bench-elasticsearch cpu=0.47% mem=973.2MiB / 13.63GiB
11:06:03 citybuddy-bench-k6 cpu=0.27% mem=50.96MiB / 13.63GiB
11:06:03 citybuddy-bench-agent cpu=0.14% mem=59.07MiB / 13.63GiB
11:06:03 citybuddy-bench-model cpu=0.13% mem=38.34MiB / 13.63GiB
11:06:03 citybuddy-bench-commerce cpu=0.30% mem=367.1MiB / 13.63GiB
11:06:03 citybuddy-mysql-1 cpu=0.31% mem=867.3MiB / 13.63GiB
11:06:03 citybuddy-bench-elasticsearch cpu=0.47% mem=973.2MiB / 13.63GiB
11:06:05 citybuddy-bench-k6 cpu=2.05% mem=51.3MiB / 13.63GiB
11:06:05 citybuddy-bench-agent cpu=20.03% mem=59.34MiB / 13.63GiB
11:06:05 citybuddy-bench-model cpu=1.13% mem=38.34MiB / 13.63GiB
11:06:05 citybuddy-bench-commerce cpu=5.81% mem=367.2MiB / 13.63GiB
11:06:05 citybuddy-mysql-1 cpu=17.29% mem=867.3MiB / 13.63GiB
11:06:05 citybuddy-bench-elasticsearch cpu=0.25% mem=973.2MiB / 13.63GiB
11:06:07 citybuddy-bench-k6 cpu=2.14% mem=51.18MiB / 13.63GiB
11:06:07 citybuddy-bench-agent cpu=21.30% mem=59.83MiB / 13.63GiB
11:06:07 citybuddy-bench-model cpu=1.24% mem=38.34MiB / 13.63GiB
11:06:07 citybuddy-bench-commerce cpu=8.75% mem=367.6MiB / 13.63GiB
11:06:07 citybuddy-mysql-1 cpu=18.37% mem=867.3MiB / 13.63GiB
11:06:07 citybuddy-bench-elasticsearch cpu=0.55% mem=973.2MiB / 13.63GiB
11:06:09 citybuddy-bench-k6 cpu=2.82% mem=51.46MiB / 13.63GiB
11:06:09 citybuddy-bench-agent cpu=19.63% mem=60.23MiB / 13.63GiB
11:06:09 citybuddy-bench-model cpu=1.10% mem=38.34MiB / 13.63GiB
11:06:09 citybuddy-bench-commerce cpu=5.79% mem=367.6MiB / 13.63GiB
11:06:09 citybuddy-mysql-1 cpu=16.74% mem=867.6MiB / 13.63GiB
11:06:09 citybuddy-bench-elasticsearch cpu=0.24% mem=973.2MiB / 13.63GiB
11:06:11 citybuddy-bench-k6 cpu=1.86% mem=51.57MiB / 13.63GiB
11:06:11 citybuddy-bench-agent cpu=23.02% mem=60.14MiB / 13.63GiB
11:06:11 citybuddy-bench-model cpu=1.31% mem=38.34MiB / 13.63GiB
11:06:11 citybuddy-bench-commerce cpu=5.27% mem=367.6MiB / 13.63GiB
11:06:11 citybuddy-mysql-1 cpu=19.37% mem=867.3MiB / 13.63GiB
11:06:11 citybuddy-bench-elasticsearch cpu=0.20% mem=973.2MiB / 13.63GiB
11:06:13 citybuddy-bench-k6 cpu=1.74% mem=51.6MiB / 13.63GiB
11:06:13 citybuddy-bench-agent cpu=21.28% mem=60.69MiB / 13.63GiB
11:06:13 citybuddy-bench-model cpu=1.10% mem=38.34MiB / 13.63GiB
11:06:13 citybuddy-bench-commerce cpu=8.12% mem=367.6MiB / 13.63GiB
11:06:13 citybuddy-mysql-1 cpu=19.32% mem=867.6MiB / 13.63GiB
11:06:13 citybuddy-bench-elasticsearch cpu=0.25% mem=973.2MiB / 13.63GiB
11:06:16 citybuddy-bench-k6 cpu=1.96% mem=51.59MiB / 13.63GiB
11:06:16 citybuddy-bench-agent cpu=20.49% mem=60.3MiB / 13.63GiB
11:06:16 citybuddy-bench-model cpu=1.22% mem=38.34MiB / 13.63GiB
11:06:16 citybuddy-bench-commerce cpu=5.44% mem=367.7MiB / 13.63GiB
11:06:16 citybuddy-mysql-1 cpu=17.39% mem=867.4MiB / 13.63GiB
11:06:16 citybuddy-bench-elasticsearch cpu=0.24% mem=973.2MiB / 13.63GiB
11:06:18 citybuddy-bench-k6 cpu=2.52% mem=51.69MiB / 13.63GiB
11:06:18 citybuddy-bench-agent cpu=20.53% mem=60.66MiB / 13.63GiB
11:06:18 citybuddy-bench-model cpu=1.18% mem=38.34MiB / 13.63GiB
11:06:18 citybuddy-bench-commerce cpu=5.07% mem=367.7MiB / 13.63GiB
11:06:18 citybuddy-mysql-1 cpu=17.23% mem=867.4MiB / 13.63GiB
11:06:18 citybuddy-bench-elasticsearch cpu=0.28% mem=973.2MiB / 13.63GiB
11:06:20 citybuddy-bench-k6 cpu=1.79% mem=51.68MiB / 13.63GiB
11:06:20 citybuddy-bench-agent cpu=22.22% mem=60.46MiB / 13.63GiB
11:06:20 citybuddy-bench-model cpu=1.07% mem=38.34MiB / 13.63GiB
11:06:20 citybuddy-bench-commerce cpu=5.80% mem=367.7MiB / 13.63GiB
11:06:20 citybuddy-mysql-1 cpu=19.60% mem=867.9MiB / 13.63GiB
11:06:20 citybuddy-bench-elasticsearch cpu=0.26% mem=973.2MiB / 13.63GiB
11:06:22 citybuddy-bench-k6 cpu=1.74% mem=51.69MiB / 13.63GiB
11:06:22 citybuddy-bench-agent cpu=21.26% mem=60.5MiB / 13.63GiB
11:06:22 citybuddy-bench-model cpu=1.09% mem=38.34MiB / 13.63GiB
11:06:22 citybuddy-bench-commerce cpu=6.40% mem=367.7MiB / 13.63GiB
11:06:22 citybuddy-mysql-1 cpu=18.39% mem=867.7MiB / 13.63GiB
11:06:22 citybuddy-bench-elasticsearch cpu=0.22% mem=973.2MiB / 13.63GiB
11:06:24 citybuddy-bench-k6 cpu=1.69% mem=51.71MiB / 13.63GiB
11:06:24 citybuddy-bench-agent cpu=18.63% mem=60.83MiB / 13.63GiB
11:06:24 citybuddy-bench-model cpu=1.23% mem=38.34MiB / 13.63GiB
11:06:24 citybuddy-bench-commerce cpu=4.12% mem=367.7MiB / 13.63GiB
11:06:24 citybuddy-mysql-1 cpu=17.43% mem=867.7MiB / 13.63GiB
11:06:24 citybuddy-bench-elasticsearch cpu=0.25% mem=973.2MiB / 13.63GiB
11:06:26 citybuddy-bench-k6 cpu=1.93% mem=51.72MiB / 13.63GiB
11:06:26 citybuddy-bench-agent cpu=22.56% mem=60.64MiB / 13.63GiB
11:06:26 citybuddy-bench-model cpu=1.01% mem=38.34MiB / 13.63GiB
11:06:26 citybuddy-bench-commerce cpu=15.54% mem=371.6MiB / 13.63GiB
11:06:26 citybuddy-mysql-1 cpu=22.49% mem=867.7MiB / 13.63GiB
11:06:26 citybuddy-bench-elasticsearch cpu=0.26% mem=973.2MiB / 13.63GiB
11:06:28 citybuddy-bench-k6 cpu=1.81% mem=51.75MiB / 13.63GiB
11:06:28 citybuddy-bench-agent cpu=20.85% mem=60.91MiB / 13.63GiB
11:06:28 citybuddy-bench-model cpu=1.21% mem=38.34MiB / 13.63GiB
11:06:28 citybuddy-bench-commerce cpu=8.12% mem=368.9MiB / 13.63GiB
11:06:28 citybuddy-mysql-1 cpu=20.36% mem=867.5MiB / 13.63GiB
11:06:28 citybuddy-bench-elasticsearch cpu=0.29% mem=973.2MiB / 13.63GiB
11:06:30 citybuddy-bench-k6 cpu=1.93% mem=52MiB / 13.63GiB
11:06:30 citybuddy-bench-agent cpu=22.28% mem=60.69MiB / 13.63GiB
11:06:30 citybuddy-bench-model cpu=1.25% mem=38.34MiB / 13.63GiB
11:06:30 citybuddy-bench-commerce cpu=6.70% mem=369MiB / 13.63GiB
11:06:30 citybuddy-mysql-1 cpu=21.71% mem=867.5MiB / 13.63GiB
11:06:30 citybuddy-bench-elasticsearch cpu=0.31% mem=973.2MiB / 13.63GiB
11:06:32 citybuddy-bench-k6 cpu=1.75% mem=52MiB / 13.63GiB
11:06:32 citybuddy-bench-agent cpu=21.35% mem=60.77MiB / 13.63GiB
11:06:32 citybuddy-bench-model cpu=1.20% mem=38.34MiB / 13.63GiB
11:06:32 citybuddy-bench-commerce cpu=4.49% mem=369MiB / 13.63GiB
11:06:32 citybuddy-mysql-1 cpu=20.77% mem=867.5MiB / 13.63GiB
11:06:32 citybuddy-bench-elasticsearch cpu=0.23% mem=973.2MiB / 13.63GiB
11:06:34 citybuddy-bench-k6 cpu=1.64% mem=51.75MiB / 13.63GiB
11:06:34 citybuddy-bench-agent cpu=20.31% mem=60.9MiB / 13.63GiB
11:06:34 citybuddy-bench-model cpu=1.06% mem=38.34MiB / 13.63GiB
11:06:34 citybuddy-bench-commerce cpu=5.52% mem=369.3MiB / 13.63GiB
11:06:34 citybuddy-mysql-1 cpu=20.19% mem=867.8MiB / 13.63GiB
11:06:34 citybuddy-bench-elasticsearch cpu=0.24% mem=973.2MiB / 13.63GiB
11:06:36 citybuddy-bench-k6 cpu=0.41% mem=51.77MiB / 13.63GiB
11:06:36 citybuddy-bench-agent cpu=0.54% mem=60.86MiB / 13.63GiB
11:06:36 citybuddy-bench-model cpu=0.12% mem=38.34MiB / 13.63GiB
11:06:36 citybuddy-bench-commerce cpu=0.69% mem=369MiB / 13.63GiB
11:06:36 citybuddy-mysql-1 cpu=3.01% mem=867.6MiB / 13.63GiB
11:06:36 citybuddy-bench-elasticsearch cpu=0.32% mem=973.2MiB / 13.63GiB
11:06:38 citybuddy-bench-k6 cpu=0.36% mem=51.99MiB / 13.63GiB
11:06:38 citybuddy-bench-agent cpu=0.29% mem=60.83MiB / 13.63GiB
11:06:38 citybuddy-bench-model cpu=0.11% mem=38.34MiB / 13.63GiB
11:06:38 citybuddy-bench-commerce cpu=0.15% mem=369MiB / 13.63GiB
11:06:38 citybuddy-mysql-1 cpu=3.05% mem=867.6MiB / 13.63GiB
11:06:38 citybuddy-bench-elasticsearch cpu=0.38% mem=973.2MiB / 13.63GiB
11:06:40 citybuddy-bench-k6 cpu=0.55% mem=51.59MiB / 13.63GiB
11:06:40 citybuddy-bench-agent cpu=0.54% mem=60.7MiB / 13.63GiB
11:06:40 citybuddy-bench-model cpu=0.14% mem=38.34MiB / 13.63GiB
11:06:40 citybuddy-bench-commerce cpu=0.14% mem=369MiB / 13.63GiB
11:06:40 citybuddy-mysql-1 cpu=1.93% mem=867.6MiB / 13.63GiB
11:06:40 citybuddy-bench-elasticsearch cpu=0.34% mem=973.2MiB / 13.63GiB
11:06:42 citybuddy-bench-k6 cpu=0.30% mem=51.58MiB / 13.63GiB
11:06:42 citybuddy-bench-agent cpu=0.16% mem=60.68MiB / 13.63GiB
11:06:42 citybuddy-bench-model cpu=0.16% mem=38.34MiB / 13.63GiB
11:06:42 citybuddy-bench-commerce cpu=0.15% mem=369MiB / 13.63GiB
11:06:42 citybuddy-mysql-1 cpu=2.25% mem=867.6MiB / 13.63GiB
11:06:42 citybuddy-bench-elasticsearch cpu=0.42% mem=973.2MiB / 13.63GiB
11:06:44 citybuddy-bench-k6 cpu=0.26% mem=51.58MiB / 13.63GiB
11:06:44 citybuddy-bench-agent cpu=0.10% mem=60.68MiB / 13.63GiB
11:06:44 citybuddy-bench-model cpu=0.10% mem=38.34MiB / 13.63GiB
11:06:44 citybuddy-bench-commerce cpu=0.20% mem=369MiB / 13.63GiB
11:06:44 citybuddy-mysql-1 cpu=2.76% mem=867.6MiB / 13.63GiB
11:06:44 citybuddy-bench-elasticsearch cpu=0.34% mem=973.2MiB / 13.63GiB
11:06:46 citybuddy-bench-k6 cpu=0.37% mem=51.58MiB / 13.63GiB
11:06:46 citybuddy-bench-agent cpu=0.17% mem=60.68MiB / 13.63GiB
11:06:46 citybuddy-bench-model cpu=0.18% mem=38.34MiB / 13.63GiB
11:06:46 citybuddy-bench-commerce cpu=0.34% mem=369MiB / 13.63GiB
11:06:46 citybuddy-mysql-1 cpu=2.14% mem=867.6MiB / 13.63GiB
11:06:46 citybuddy-bench-elasticsearch cpu=0.43% mem=973.2MiB / 13.63GiB
11:06:48 citybuddy-bench-k6 cpu=0.28% mem=51.58MiB / 13.63GiB
11:06:48 citybuddy-bench-agent cpu=0.15% mem=60.68MiB / 13.63GiB
11:06:48 citybuddy-bench-model cpu=0.16% mem=38.34MiB / 13.63GiB
11:06:48 citybuddy-bench-commerce cpu=0.16% mem=369MiB / 13.63GiB
11:06:48 citybuddy-mysql-1 cpu=2.60% mem=867.6MiB / 13.63GiB
11:06:48 citybuddy-bench-elasticsearch cpu=0.51% mem=973.2MiB / 13.63GiB
11:06:50 citybuddy-bench-k6 cpu=0.30% mem=51.58MiB / 13.63GiB
11:06:50 citybuddy-bench-agent cpu=0.16% mem=60.68MiB / 13.63GiB
11:06:50 citybuddy-bench-model cpu=0.15% mem=38.34MiB / 13.63GiB
11:06:50 citybuddy-bench-commerce cpu=0.19% mem=369MiB / 13.63GiB
11:06:50 citybuddy-mysql-1 cpu=2.75% mem=867.6MiB / 13.63GiB
11:06:50 citybuddy-bench-elasticsearch cpu=0.44% mem=973.2MiB / 13.63GiB
11:06:52 citybuddy-bench-k6 cpu=0.34% mem=51.58MiB / 13.63GiB
11:06:52 citybuddy-bench-agent cpu=0.17% mem=60.68MiB / 13.63GiB
11:06:52 citybuddy-bench-model cpu=0.19% mem=38.34MiB / 13.63GiB
11:06:52 citybuddy-bench-commerce cpu=0.17% mem=369MiB / 13.63GiB
11:06:52 citybuddy-mysql-1 cpu=2.85% mem=867.6MiB / 13.63GiB
11:06:52 citybuddy-bench-elasticsearch cpu=0.49% mem=973.2MiB / 13.63GiB
11:06:54 citybuddy-bench-k6 cpu=0.28% mem=51.58MiB / 13.63GiB
11:06:54 citybuddy-bench-agent cpu=0.14% mem=60.68MiB / 13.63GiB
11:06:54 citybuddy-bench-model cpu=0.14% mem=38.34MiB / 13.63GiB
11:06:54 citybuddy-bench-commerce cpu=0.28% mem=369MiB / 13.63GiB
11:06:54 citybuddy-mysql-1 cpu=2.94% mem=867.6MiB / 13.63GiB
11:06:54 citybuddy-bench-elasticsearch cpu=0.45% mem=973.2MiB / 13.63GiB
11:06:56 citybuddy-bench-k6 cpu=0.35% mem=51.58MiB / 13.63GiB
11:06:56 citybuddy-bench-agent cpu=0.19% mem=60.68MiB / 13.63GiB
11:06:56 citybuddy-bench-model cpu=0.19% mem=38.34MiB / 13.63GiB
11:06:56 citybuddy-bench-commerce cpu=0.59% mem=369.1MiB / 13.63GiB
11:06:56 citybuddy-mysql-1 cpu=3.01% mem=867.6MiB / 13.63GiB
11:06:56 citybuddy-bench-elasticsearch cpu=0.43% mem=973.2MiB / 13.63GiB
11:06:58 citybuddy-bench-k6 cpu=0.37% mem=51.58MiB / 13.63GiB
11:06:58 citybuddy-bench-agent cpu=0.19% mem=60.68MiB / 13.63GiB
11:06:58 citybuddy-bench-model cpu=0.17% mem=38.34MiB / 13.63GiB
11:06:58 citybuddy-bench-commerce cpu=0.17% mem=369.1MiB / 13.63GiB
11:06:58 citybuddy-mysql-1 cpu=3.32% mem=867.6MiB / 13.63GiB
11:06:58 citybuddy-bench-elasticsearch cpu=0.57% mem=973.2MiB / 13.63GiB
11:07:00 citybuddy-bench-k6 cpu=0.37% mem=51.58MiB / 13.63GiB
11:07:00 citybuddy-bench-agent cpu=0.18% mem=60.68MiB / 13.63GiB
11:07:00 citybuddy-bench-model cpu=0.18% mem=38.34MiB / 13.63GiB
11:07:00 citybuddy-bench-commerce cpu=0.17% mem=369.1MiB / 13.63GiB
11:07:00 citybuddy-mysql-1 cpu=3.03% mem=867.6MiB / 13.63GiB
11:07:00 citybuddy-bench-elasticsearch cpu=0.58% mem=973.2MiB / 13.63GiB
11:07:02 citybuddy-bench-k6 cpu=0.33% mem=51.58MiB / 13.63GiB
11:07:02 citybuddy-bench-agent cpu=0.17% mem=60.68MiB / 13.63GiB
11:07:02 citybuddy-bench-model cpu=0.16% mem=38.34MiB / 13.63GiB
11:07:02 citybuddy-bench-commerce cpu=0.31% mem=369.1MiB / 13.63GiB
11:07:02 citybuddy-mysql-1 cpu=3.06% mem=867.6MiB / 13.63GiB
11:07:02 citybuddy-bench-elasticsearch cpu=0.38% mem=973.2MiB / 13.63GiB
11:07:04 citybuddy-bench-k6 cpu=0.29% mem=51.58MiB / 13.63GiB
11:07:04 citybuddy-bench-agent cpu=0.15% mem=60.68MiB / 13.63GiB
11:07:04 citybuddy-bench-model cpu=0.12% mem=38.34MiB / 13.63GiB
11:07:04 citybuddy-bench-commerce cpu=0.25% mem=369.1MiB / 13.63GiB
11:07:04 citybuddy-mysql-1 cpu=2.65% mem=867.6MiB / 13.63GiB
11:07:04 citybuddy-bench-elasticsearch cpu=0.41% mem=973.2MiB / 13.63GiB
11:07:06 citybuddy-bench-k6 cpu=0.33% mem=51.61MiB / 13.63GiB
11:07:06 citybuddy-bench-agent cpu=0.14% mem=60.67MiB / 13.63GiB
11:07:06 citybuddy-bench-model cpu=0.18% mem=38.34MiB / 13.63GiB
11:07:06 citybuddy-bench-commerce cpu=0.43% mem=369.1MiB / 13.63GiB
11:07:06 citybuddy-mysql-1 cpu=2.39% mem=867.6MiB / 13.63GiB
11:07:06 citybuddy-bench-elasticsearch cpu=0.47% mem=973.2MiB / 13.63GiB
11:07:08 citybuddy-bench-k6 cpu=0.31% mem=52MiB / 13.63GiB
11:07:08 citybuddy-bench-agent cpu=0.14% mem=60.67MiB / 13.63GiB
11:07:08 citybuddy-bench-model cpu=0.15% mem=38.34MiB / 13.63GiB
11:07:08 citybuddy-bench-commerce cpu=0.17% mem=369.1MiB / 13.63GiB
11:07:08 citybuddy-mysql-1 cpu=2.18% mem=867.6MiB / 13.63GiB
11:07:08 citybuddy-bench-elasticsearch cpu=0.41% mem=973.2MiB / 13.63GiB
11:07:10 citybuddy-bench-k6 cpu=0.30% mem=52.04MiB / 13.63GiB
11:07:10 citybuddy-bench-agent cpu=0.12% mem=60.57MiB / 13.63GiB
11:07:10 citybuddy-bench-model cpu=0.15% mem=38.34MiB / 13.63GiB
