citybuddy_commit=a4056f708aa83aa73346373bb9f4e463ae819635
sut_commit=a4056f708aa83aa73346373bb9f4e463ae819635
benchmark_harness_commit=a4056f708aa83aa73346373bb9f4e463ae819635
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788374873	2026-09-02T18:47:53Z	citybuddy-bench-elasticsearch	0.58%	997.6MiB / 13.63GiB
1788374873	2026-09-02T18:47:53Z	citybuddy-mysql-1	0.41%	1.007GiB / 13.63GiB
1788374875	2026-09-02T18:47:55Z	citybuddy-bench-k6	0.33%	61.23MiB / 13.63GiB
1788374875	2026-09-02T18:47:55Z	citybuddy-bench-agent	0.13%	58.57MiB / 13.63GiB
1788374875	2026-09-02T18:47:55Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788374875	2026-09-02T18:47:55Z	citybuddy-bench-auth	0.20%	242.1MiB / 13.63GiB
1788374875	2026-09-02T18:47:55Z	citybuddy-bench-commerce	0.26%	407.9MiB / 13.63GiB
1788374875	2026-09-02T18:47:55Z	citybuddy-bench-elasticsearch	0.44%	997.6MiB / 13.63GiB
1788374875	2026-09-02T18:47:55Z	citybuddy-mysql-1	0.39%	1.007GiB / 13.63GiB
1788374877	2026-09-02T18:47:57Z	citybuddy-bench-k6	0.32%	61.23MiB / 13.63GiB
1788374877	2026-09-02T18:47:57Z	citybuddy-bench-agent	0.12%	58.57MiB / 13.63GiB
1788374877	2026-09-02T18:47:57Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788374877	2026-09-02T18:47:57Z	citybuddy-bench-auth	0.10%	242.1MiB / 13.63GiB
1788374877	2026-09-02T18:47:57Z	citybuddy-bench-commerce	0.20%	407.9MiB / 13.63GiB
1788374877	2026-09-02T18:47:57Z	citybuddy-bench-elasticsearch	0.40%	997.6MiB / 13.63GiB
1788374877	2026-09-02T18:47:57Z	citybuddy-mysql-1	1.94%	1.007GiB / 13.63GiB
1788374879	2026-09-02T18:47:59Z	citybuddy-bench-k6	0.50%	61.23MiB / 13.63GiB
1788374879	2026-09-02T18:47:59Z	citybuddy-bench-agent	0.22%	58.51MiB / 13.63GiB
1788374879	2026-09-02T18:47:59Z	citybuddy-bench-model	0.25%	38.34MiB / 13.63GiB
1788374879	2026-09-02T18:47:59Z	citybuddy-bench-auth	0.15%	242.1MiB / 13.63GiB
1788374879	2026-09-02T18:47:59Z	citybuddy-bench-commerce	1.73%	408MiB / 13.63GiB
1788374879	2026-09-02T18:47:59Z	citybuddy-bench-elasticsearch	0.61%	997.6MiB / 13.63GiB
1788374879	2026-09-02T18:47:59Z	citybuddy-mysql-1	2.54%	1.007GiB / 13.63GiB
1788374881	2026-09-02T18:48:01Z	citybuddy-bench-k6	0.37%	61.23MiB / 13.63GiB
1788374881	2026-09-02T18:48:01Z	citybuddy-bench-agent	0.13%	58.51MiB / 13.63GiB
1788374881	2026-09-02T18:48:01Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788374881	2026-09-02T18:48:01Z	citybuddy-bench-auth	0.33%	242.1MiB / 13.63GiB
1788374881	2026-09-02T18:48:01Z	citybuddy-bench-commerce	0.26%	408MiB / 13.63GiB
1788374881	2026-09-02T18:48:01Z	citybuddy-bench-elasticsearch	0.49%	997.6MiB / 13.63GiB
1788374881	2026-09-02T18:48:01Z	citybuddy-mysql-1	1.85%	1.007GiB / 13.63GiB
1788374883	2026-09-02T18:48:03Z	citybuddy-bench-k6	0.42%	61.23MiB / 13.63GiB
1788374883	2026-09-02T18:48:03Z	citybuddy-bench-agent	0.15%	58.44MiB / 13.63GiB
1788374883	2026-09-02T18:48:03Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788374883	2026-09-02T18:48:03Z	citybuddy-bench-auth	0.13%	242.1MiB / 13.63GiB
1788374883	2026-09-02T18:48:03Z	citybuddy-bench-commerce	0.27%	408MiB / 13.63GiB
1788374883	2026-09-02T18:48:03Z	citybuddy-bench-elasticsearch	0.60%	997.6MiB / 13.63GiB
1788374883	2026-09-02T18:48:03Z	citybuddy-mysql-1	1.78%	1.007GiB / 13.63GiB
1788374885	2026-09-02T18:48:05Z	citybuddy-bench-k6	0.34%	61.23MiB / 13.63GiB
1788374885	2026-09-02T18:48:05Z	citybuddy-bench-agent	0.13%	58.44MiB / 13.63GiB
1788374885	2026-09-02T18:48:05Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788374885	2026-09-02T18:48:05Z	citybuddy-bench-auth	0.13%	242.1MiB / 13.63GiB
1788374885	2026-09-02T18:48:05Z	citybuddy-bench-commerce	0.22%	408MiB / 13.63GiB
1788374885	2026-09-02T18:48:05Z	citybuddy-bench-elasticsearch	0.42%	997.6MiB / 13.63GiB
1788374885	2026-09-02T18:48:05Z	citybuddy-mysql-1	2.57%	1.007GiB / 13.63GiB
1788374887	2026-09-02T18:48:07Z	citybuddy-bench-k6	0.29%	61.23MiB / 13.63GiB
1788374887	2026-09-02T18:48:07Z	citybuddy-bench-agent	0.12%	58.38MiB / 13.63GiB
1788374887	2026-09-02T18:48:07Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788374887	2026-09-02T18:48:07Z	citybuddy-bench-auth	0.10%	242.1MiB / 13.63GiB
1788374887	2026-09-02T18:48:07Z	citybuddy-bench-commerce	0.35%	408MiB / 13.63GiB
1788374887	2026-09-02T18:48:07Z	citybuddy-bench-elasticsearch	1.44%	997.7MiB / 13.63GiB
1788374887	2026-09-02T18:48:07Z	citybuddy-mysql-1	2.09%	1.007GiB / 13.63GiB
1788374889	2026-09-02T18:48:09Z	citybuddy-bench-k6	0.39%	61.23MiB / 13.63GiB
1788374889	2026-09-02T18:48:09Z	citybuddy-bench-agent	0.14%	58.38MiB / 13.63GiB
1788374889	2026-09-02T18:48:09Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788374889	2026-09-02T18:48:09Z	citybuddy-bench-auth	0.20%	242.1MiB / 13.63GiB
1788374889	2026-09-02T18:48:09Z	citybuddy-bench-commerce	1.92%	408MiB / 13.63GiB
1788374889	2026-09-02T18:48:09Z	citybuddy-bench-elasticsearch	0.57%	997.7MiB / 13.63GiB
1788374889	2026-09-02T18:48:09Z	citybuddy-mysql-1	1.98%	1.007GiB / 13.63GiB
1788374891	2026-09-02T18:48:11Z	citybuddy-bench-k6	0.41%	61.23MiB / 13.63GiB
1788374891	2026-09-02T18:48:11Z	citybuddy-bench-agent	0.16%	58.31MiB / 13.63GiB
1788374891	2026-09-02T18:48:11Z	citybuddy-bench-model	0.21%	38.34MiB / 13.63GiB
1788374891	2026-09-02T18:48:11Z	citybuddy-bench-auth	0.22%	242.1MiB / 13.63GiB
1788374891	2026-09-02T18:48:11Z	citybuddy-bench-commerce	0.25%	408MiB / 13.63GiB
1788374891	2026-09-02T18:48:11Z	citybuddy-bench-elasticsearch	0.53%	997.7MiB / 13.63GiB
1788374891	2026-09-02T18:48:11Z	citybuddy-mysql-1	2.57%	1.007GiB / 13.63GiB
1788374893	2026-09-02T18:48:13Z	citybuddy-bench-k6	0.32%	61.23MiB / 13.63GiB
1788374893	2026-09-02T18:48:13Z	citybuddy-bench-agent	0.09%	58.31MiB / 13.63GiB
1788374893	2026-09-02T18:48:13Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788374893	2026-09-02T18:48:13Z	citybuddy-bench-auth	0.13%	242.1MiB / 13.63GiB
1788374893	2026-09-02T18:48:13Z	citybuddy-bench-commerce	0.16%	408MiB / 13.63GiB
1788374893	2026-09-02T18:48:13Z	citybuddy-bench-elasticsearch	0.48%	997.7MiB / 13.63GiB
1788374893	2026-09-02T18:48:13Z	citybuddy-mysql-1	1.77%	1.007GiB / 13.63GiB
1788374895	2026-09-02T18:48:15Z	citybuddy-bench-k6	1.23%	63.33MiB / 13.63GiB
1788374895	2026-09-02T18:48:15Z	citybuddy-bench-agent	9.77%	58.39MiB / 13.63GiB
1788374895	2026-09-02T18:48:15Z	citybuddy-bench-model	0.61%	38.35MiB / 13.63GiB
1788374895	2026-09-02T18:48:15Z	citybuddy-bench-auth	7.29%	242.2MiB / 13.63GiB
1788374895	2026-09-02T18:48:15Z	citybuddy-bench-commerce	3.26%	408.1MiB / 13.63GiB
1788374895	2026-09-02T18:48:15Z	citybuddy-bench-elasticsearch	0.31%	997.8MiB / 13.63GiB
1788374895	2026-09-02T18:48:15Z	citybuddy-mysql-1	11.19%	1.007GiB / 13.63GiB
1788374897	2026-09-02T18:48:17Z	citybuddy-bench-k6	1.06%	63.43MiB / 13.63GiB
1788374897	2026-09-02T18:48:17Z	citybuddy-bench-agent	9.65%	58.52MiB / 13.63GiB
1788374897	2026-09-02T18:48:17Z	citybuddy-bench-model	0.66%	38.35MiB / 13.63GiB
1788374897	2026-09-02T18:48:17Z	citybuddy-bench-auth	3.14%	242.5MiB / 13.63GiB
1788374897	2026-09-02T18:48:17Z	citybuddy-bench-commerce	3.41%	408.1MiB / 13.63GiB
1788374897	2026-09-02T18:48:17Z	citybuddy-bench-elasticsearch	0.34%	997.8MiB / 13.63GiB
1788374897	2026-09-02T18:48:17Z	citybuddy-mysql-1	11.94%	1.007GiB / 13.63GiB
1788374899	2026-09-02T18:48:19Z	citybuddy-bench-k6	0.97%	65.45MiB / 13.63GiB
1788374899	2026-09-02T18:48:19Z	citybuddy-bench-agent	9.19%	58.5MiB / 13.63GiB
1788374899	2026-09-02T18:48:19Z	citybuddy-bench-model	0.60%	38.35MiB / 13.63GiB
1788374899	2026-09-02T18:48:19Z	citybuddy-bench-auth	7.50%	242.5MiB / 13.63GiB
1788374899	2026-09-02T18:48:19Z	citybuddy-bench-commerce	3.67%	408.3MiB / 13.63GiB
1788374899	2026-09-02T18:48:19Z	citybuddy-bench-elasticsearch	0.34%	997.8MiB / 13.63GiB
1788374899	2026-09-02T18:48:19Z	citybuddy-mysql-1	10.93%	1.007GiB / 13.63GiB
1788374901	2026-09-02T18:48:21Z	citybuddy-bench-k6	0.99%	65.47MiB / 13.63GiB
1788374901	2026-09-02T18:48:21Z	citybuddy-bench-agent	9.35%	58.55MiB / 13.63GiB
1788374901	2026-09-02T18:48:21Z	citybuddy-bench-model	0.62%	38.35MiB / 13.63GiB
1788374901	2026-09-02T18:48:21Z	citybuddy-bench-auth	3.29%	242.5MiB / 13.63GiB
1788374901	2026-09-02T18:48:21Z	citybuddy-bench-commerce	2.66%	408.3MiB / 13.63GiB
1788374901	2026-09-02T18:48:21Z	citybuddy-bench-elasticsearch	0.30%	997.8MiB / 13.63GiB
1788374901	2026-09-02T18:48:21Z	citybuddy-mysql-1	10.71%	1.007GiB / 13.63GiB
1788374903	2026-09-02T18:48:23Z	citybuddy-bench-k6	0.98%	65.47MiB / 13.63GiB
1788374903	2026-09-02T18:48:23Z	citybuddy-bench-agent	9.82%	58.88MiB / 13.63GiB
1788374903	2026-09-02T18:48:23Z	citybuddy-bench-model	0.64%	38.35MiB / 13.63GiB
1788374903	2026-09-02T18:48:23Z	citybuddy-bench-auth	3.98%	242.5MiB / 13.63GiB
1788374903	2026-09-02T18:48:23Z	citybuddy-bench-commerce	2.86%	408.3MiB / 13.63GiB
1788374903	2026-09-02T18:48:23Z	citybuddy-bench-elasticsearch	0.45%	997.8MiB / 13.63GiB
1788374903	2026-09-02T18:48:23Z	citybuddy-mysql-1	11.06%	1.007GiB / 13.63GiB
1788374905	2026-09-02T18:48:25Z	citybuddy-bench-k6	0.96%	65.47MiB / 13.63GiB
1788374905	2026-09-02T18:48:25Z	citybuddy-bench-agent	10.88%	58.94MiB / 13.63GiB
1788374905	2026-09-02T18:48:25Z	citybuddy-bench-model	0.65%	38.35MiB / 13.63GiB
1788374905	2026-09-02T18:48:25Z	citybuddy-bench-auth	9.22%	244.3MiB / 13.63GiB
1788374905	2026-09-02T18:48:25Z	citybuddy-bench-commerce	2.85%	408.3MiB / 13.63GiB
1788374905	2026-09-02T18:48:25Z	citybuddy-bench-elasticsearch	0.41%	997.9MiB / 13.63GiB
1788374905	2026-09-02T18:48:25Z	citybuddy-mysql-1	11.16%	1.007GiB / 13.63GiB
1788374907	2026-09-02T18:48:27Z	citybuddy-bench-k6	0.95%	65.46MiB / 13.63GiB
1788374907	2026-09-02T18:48:27Z	citybuddy-bench-agent	9.78%	58.73MiB / 13.63GiB
1788374907	2026-09-02T18:48:27Z	citybuddy-bench-model	0.61%	38.35MiB / 13.63GiB
1788374907	2026-09-02T18:48:27Z	citybuddy-bench-auth	6.66%	243.5MiB / 13.63GiB
1788374907	2026-09-02T18:48:27Z	citybuddy-bench-commerce	5.54%	408.5MiB / 13.63GiB
1788374907	2026-09-02T18:48:27Z	citybuddy-bench-elasticsearch	0.38%	997.9MiB / 13.63GiB
1788374907	2026-09-02T18:48:27Z	citybuddy-mysql-1	11.08%	1.007GiB / 13.63GiB
1788374909	2026-09-02T18:48:29Z	citybuddy-bench-k6	0.94%	65.47MiB / 13.63GiB
1788374909	2026-09-02T18:48:29Z	citybuddy-bench-agent	9.35%	59.01MiB / 13.63GiB
1788374909	2026-09-02T18:48:29Z	citybuddy-bench-model	0.61%	38.35MiB / 13.63GiB
1788374909	2026-09-02T18:48:29Z	citybuddy-bench-auth	2.89%	243.5MiB / 13.63GiB
1788374909	2026-09-02T18:48:29Z	citybuddy-bench-commerce	7.47%	408.6MiB / 13.63GiB
1788374909	2026-09-02T18:48:29Z	citybuddy-bench-elasticsearch	0.31%	997.9MiB / 13.63GiB
1788374909	2026-09-02T18:48:29Z	citybuddy-mysql-1	10.91%	1.007GiB / 13.63GiB
1788374911	2026-09-02T18:48:31Z	citybuddy-bench-k6	0.93%	65.48MiB / 13.63GiB
1788374911	2026-09-02T18:48:31Z	citybuddy-bench-agent	10.03%	58.81MiB / 13.63GiB
1788374911	2026-09-02T18:48:31Z	citybuddy-bench-model	0.63%	38.35MiB / 13.63GiB
1788374911	2026-09-02T18:48:31Z	citybuddy-bench-auth	2.75%	243.5MiB / 13.63GiB
1788374911	2026-09-02T18:48:31Z	citybuddy-bench-commerce	3.09%	408.6MiB / 13.63GiB
1788374911	2026-09-02T18:48:31Z	citybuddy-bench-elasticsearch	0.55%	997.9MiB / 13.63GiB
1788374911	2026-09-02T18:48:31Z	citybuddy-mysql-1	11.29%	1.007GiB / 13.63GiB
1788374913	2026-09-02T18:48:33Z	citybuddy-bench-k6	0.89%	65.48MiB / 13.63GiB
1788374913	2026-09-02T18:48:33Z	citybuddy-bench-agent	9.12%	58.84MiB / 13.63GiB
1788374913	2026-09-02T18:48:33Z	citybuddy-bench-model	0.60%	38.35MiB / 13.63GiB
1788374913	2026-09-02T18:48:33Z	citybuddy-bench-auth	2.34%	243.5MiB / 13.63GiB
1788374913	2026-09-02T18:48:33Z	citybuddy-bench-commerce	2.33%	408.6MiB / 13.63GiB
1788374913	2026-09-02T18:48:33Z	citybuddy-bench-elasticsearch	0.27%	997.9MiB / 13.63GiB
1788374913	2026-09-02T18:48:33Z	citybuddy-mysql-1	10.59%	1.007GiB / 13.63GiB
1788374915	2026-09-02T18:48:35Z	citybuddy-bench-k6	0.95%	65.74MiB / 13.63GiB
1788374915	2026-09-02T18:48:35Z	citybuddy-bench-agent	9.07%	58.91MiB / 13.63GiB
1788374915	2026-09-02T18:48:35Z	citybuddy-bench-model	0.62%	38.35MiB / 13.63GiB
1788374915	2026-09-02T18:48:35Z	citybuddy-bench-auth	12.12%	244.9MiB / 13.63GiB
1788374915	2026-09-02T18:48:35Z	citybuddy-bench-commerce	6.14%	408.7MiB / 13.63GiB
1788374915	2026-09-02T18:48:35Z	citybuddy-bench-elasticsearch	0.30%	997.9MiB / 13.63GiB
1788374915	2026-09-02T18:48:35Z	citybuddy-mysql-1	10.52%	1.007GiB / 13.63GiB
1788374917	2026-09-02T18:48:37Z	citybuddy-bench-k6	1.01%	65.49MiB / 13.63GiB
1788374917	2026-09-02T18:48:37Z	citybuddy-bench-agent	9.59%	58.96MiB / 13.63GiB
1788374917	2026-09-02T18:48:37Z	citybuddy-bench-model	0.63%	38.35MiB / 13.63GiB
1788374917	2026-09-02T18:48:37Z	citybuddy-bench-auth	2.50%	244.9MiB / 13.63GiB
1788374917	2026-09-02T18:48:37Z	citybuddy-bench-commerce	3.64%	408.7MiB / 13.63GiB
1788374917	2026-09-02T18:48:37Z	citybuddy-bench-elasticsearch	0.33%	997.9MiB / 13.63GiB
1788374917	2026-09-02T18:48:37Z	citybuddy-mysql-1	10.83%	1.007GiB / 13.63GiB
1788374919	2026-09-02T18:48:39Z	citybuddy-bench-k6	1.02%	65.49MiB / 13.63GiB
1788374919	2026-09-02T18:48:39Z	citybuddy-bench-agent	10.11%	59.26MiB / 13.63GiB
1788374919	2026-09-02T18:48:39Z	citybuddy-bench-model	0.60%	38.35MiB / 13.63GiB
1788374919	2026-09-02T18:48:39Z	citybuddy-bench-auth	3.34%	244.9MiB / 13.63GiB
1788374919	2026-09-02T18:48:39Z	citybuddy-bench-commerce	3.60%	408.8MiB / 13.63GiB
1788374919	2026-09-02T18:48:39Z	citybuddy-bench-elasticsearch	0.29%	997.9MiB / 13.63GiB
1788374919	2026-09-02T18:48:39Z	citybuddy-mysql-1	11.78%	1.007GiB / 13.63GiB
1788374921	2026-09-02T18:48:41Z	citybuddy-bench-k6	0.90%	65.5MiB / 13.63GiB
1788374921	2026-09-02T18:48:41Z	citybuddy-bench-agent	9.66%	59.53MiB / 13.63GiB
1788374921	2026-09-02T18:48:41Z	citybuddy-bench-model	0.69%	38.35MiB / 13.63GiB
1788374921	2026-09-02T18:48:41Z	citybuddy-bench-auth	2.98%	244.9MiB / 13.63GiB
1788374921	2026-09-02T18:48:41Z	citybuddy-bench-commerce	2.50%	408.8MiB / 13.63GiB
1788374921	2026-09-02T18:48:41Z	citybuddy-bench-elasticsearch	0.27%	997.9MiB / 13.63GiB
1788374921	2026-09-02T18:48:41Z	citybuddy-mysql-1	10.92%	1.007GiB / 13.63GiB
1788374923	2026-09-02T18:48:43Z	citybuddy-bench-k6	0.92%	65.5MiB / 13.63GiB
1788374923	2026-09-02T18:48:43Z	citybuddy-bench-agent	9.28%	59.1MiB / 13.63GiB
1788374923	2026-09-02T18:48:43Z	citybuddy-bench-model	0.63%	38.35MiB / 13.63GiB
1788374923	2026-09-02T18:48:43Z	citybuddy-bench-auth	3.26%	245.1MiB / 13.63GiB
1788374923	2026-09-02T18:48:43Z	citybuddy-bench-commerce	3.53%	408.9MiB / 13.63GiB
1788374923	2026-09-02T18:48:43Z	citybuddy-bench-elasticsearch	0.62%	997.9MiB / 13.63GiB
1788374923	2026-09-02T18:48:43Z	citybuddy-mysql-1	10.67%	1.007GiB / 13.63GiB
1788374925	2026-09-02T18:48:45Z	citybuddy-bench-k6	0.40%	65.49MiB / 13.63GiB
1788374925	2026-09-02T18:48:45Z	citybuddy-bench-agent	0.20%	59.08MiB / 13.63GiB
1788374925	2026-09-02T18:48:45Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788374925	2026-09-02T18:48:45Z	citybuddy-bench-auth	0.12%	245.1MiB / 13.63GiB
1788374925	2026-09-02T18:48:45Z	citybuddy-bench-commerce	0.18%	408.8MiB / 13.63GiB
1788374925	2026-09-02T18:48:45Z	citybuddy-bench-elasticsearch	0.56%	997.9MiB / 13.63GiB
1788374925	2026-09-02T18:48:45Z	citybuddy-mysql-1	2.96%	1.007GiB / 13.63GiB
1788374927	2026-09-02T18:48:47Z	citybuddy-bench-k6	0.46%	65.38MiB / 13.63GiB
1788374927	2026-09-02T18:48:47Z	citybuddy-bench-agent	0.44%	58.97MiB / 13.63GiB
1788374927	2026-09-02T18:48:47Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788374927	2026-09-02T18:48:47Z	citybuddy-bench-auth	0.11%	245.1MiB / 13.63GiB
1788374927	2026-09-02T18:48:47Z	citybuddy-bench-commerce	0.23%	408.8MiB / 13.63GiB
1788374927	2026-09-02T18:48:47Z	citybuddy-bench-elasticsearch	0.48%	997.9MiB / 13.63GiB
1788374927	2026-09-02T18:48:47Z	citybuddy-mysql-1	1.71%	1.007GiB / 13.63GiB
1788374929	2026-09-02T18:48:49Z	citybuddy-bench-k6	0.44%	65.31MiB / 13.63GiB
1788374929	2026-09-02T18:48:49Z	citybuddy-bench-agent	0.21%	58.92MiB / 13.63GiB
1788374929	2026-09-02T18:48:49Z	citybuddy-bench-model	0.22%	38.34MiB / 13.63GiB
1788374929	2026-09-02T18:48:49Z	citybuddy-bench-auth	0.13%	245.1MiB / 13.63GiB
1788374929	2026-09-02T18:48:49Z	citybuddy-bench-commerce	1.93%	408.9MiB / 13.63GiB
1788374929	2026-09-02T18:48:49Z	citybuddy-bench-elasticsearch	0.45%	997.9MiB / 13.63GiB
1788374929	2026-09-02T18:48:49Z	citybuddy-mysql-1	2.22%	1.007GiB / 13.63GiB
1788374932	2026-09-02T18:48:52Z	citybuddy-bench-k6	0.41%	65.3MiB / 13.63GiB
1788374932	2026-09-02T18:48:52Z	citybuddy-bench-agent	0.13%	58.91MiB / 13.63GiB
1788374932	2026-09-02T18:48:52Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788374932	2026-09-02T18:48:52Z	citybuddy-bench-auth	0.19%	245.1MiB / 13.63GiB
1788374932	2026-09-02T18:48:52Z	citybuddy-bench-commerce	0.22%	408.9MiB / 13.63GiB
1788374932	2026-09-02T18:48:52Z	citybuddy-bench-elasticsearch	0.57%	997.9MiB / 13.63GiB
1788374932	2026-09-02T18:48:52Z	citybuddy-mysql-1	2.52%	1.007GiB / 13.63GiB
1788374934	2026-09-02T18:48:54Z	citybuddy-bench-k6	0.31%	65.3MiB / 13.63GiB
1788374934	2026-09-02T18:48:54Z	citybuddy-bench-agent	0.13%	58.91MiB / 13.63GiB
1788374934	2026-09-02T18:48:54Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788374934	2026-09-02T18:48:54Z	citybuddy-bench-auth	0.12%	245.1MiB / 13.63GiB
1788374934	2026-09-02T18:48:54Z	citybuddy-bench-commerce	0.17%	408.9MiB / 13.63GiB
1788374934	2026-09-02T18:48:54Z	citybuddy-bench-elasticsearch	0.42%	997.9MiB / 13.63GiB
1788374934	2026-09-02T18:48:54Z	citybuddy-mysql-1	2.99%	1.007GiB / 13.63GiB
1788374936	2026-09-02T18:48:56Z	citybuddy-bench-k6	0.41%	65.3MiB / 13.63GiB
1788374936	2026-09-02T18:48:56Z	citybuddy-bench-agent	0.16%	58.91MiB / 13.63GiB
1788374936	2026-09-02T18:48:56Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788374936	2026-09-02T18:48:56Z	citybuddy-bench-auth	0.27%	245.1MiB / 13.63GiB
1788374936	2026-09-02T18:48:56Z	citybuddy-bench-commerce	0.18%	408.9MiB / 13.63GiB
1788374936	2026-09-02T18:48:56Z	citybuddy-bench-elasticsearch	0.44%	997.9MiB / 13.63GiB
1788374936	2026-09-02T18:48:56Z	citybuddy-mysql-1	2.00%	1.007GiB / 13.63GiB
1788374938	2026-09-02T18:48:58Z	citybuddy-bench-k6	0.48%	65.3MiB / 13.63GiB
1788374938	2026-09-02T18:48:58Z	citybuddy-bench-agent	0.21%	58.91MiB / 13.63GiB
1788374938	2026-09-02T18:48:58Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788374938	2026-09-02T18:48:58Z	citybuddy-bench-auth	0.12%	245.1MiB / 13.63GiB
1788374938	2026-09-02T18:48:58Z	citybuddy-bench-commerce	0.39%	408.9MiB / 13.63GiB
1788374938	2026-09-02T18:48:58Z	citybuddy-bench-elasticsearch	0.55%	997.9MiB / 13.63GiB
1788374938	2026-09-02T18:48:58Z	citybuddy-mysql-1	2.36%	1.007GiB / 13.63GiB
1788374940	2026-09-02T18:49:00Z	citybuddy-bench-k6	0.28%	65.31MiB / 13.63GiB
1788374940	2026-09-02T18:49:00Z	citybuddy-bench-agent	0.16%	58.91MiB / 13.63GiB
1788374940	2026-09-02T18:49:00Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788374940	2026-09-02T18:49:00Z	citybuddy-bench-auth	0.09%	245.1MiB / 13.63GiB
1788374940	2026-09-02T18:49:00Z	citybuddy-bench-commerce	0.34%	409MiB / 13.63GiB
1788374940	2026-09-02T18:49:00Z	citybuddy-bench-elasticsearch	0.39%	997.9MiB / 13.63GiB
1788374940	2026-09-02T18:49:00Z	citybuddy-mysql-1	1.71%	1.007GiB / 13.63GiB
1788374942	2026-09-02T18:49:02Z	citybuddy-bench-k6	0.48%	65.31MiB / 13.63GiB
1788374942	2026-09-02T18:49:02Z	citybuddy-bench-agent	0.20%	58.91MiB / 13.63GiB
1788374942	2026-09-02T18:49:02Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788374942	2026-09-02T18:49:02Z	citybuddy-bench-auth	0.13%	245.1MiB / 13.63GiB
1788374942	2026-09-02T18:49:02Z	citybuddy-bench-commerce	0.19%	409MiB / 13.63GiB
1788374942	2026-09-02T18:49:02Z	citybuddy-bench-elasticsearch	0.61%	997.9MiB / 13.63GiB
1788374942	2026-09-02T18:49:02Z	citybuddy-mysql-1	2.02%	1.007GiB / 13.63GiB
1788374944	2026-09-02T18:49:04Z	citybuddy-bench-k6	3.46%	65.31MiB / 13.63GiB
1788374944	2026-09-02T18:49:04Z	citybuddy-bench-agent	0.19%	58.91MiB / 13.63GiB
1788374944	2026-09-02T18:49:04Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788374944	2026-09-02T18:49:04Z	citybuddy-bench-auth	0.13%	245.1MiB / 13.63GiB
1788374944	2026-09-02T18:49:04Z	citybuddy-bench-commerce	0.22%	409MiB / 13.63GiB
1788374944	2026-09-02T18:49:04Z	citybuddy-bench-elasticsearch	0.56%	997.9MiB / 13.63GiB
1788374944	2026-09-02T18:49:04Z	citybuddy-mysql-1	2.42%	1.007GiB / 13.63GiB
1788374946	2026-09-02T18:49:06Z	citybuddy-bench-k6	0.32%	65.56MiB / 13.63GiB
1788374946	2026-09-02T18:49:06Z	citybuddy-bench-agent	0.11%	58.91MiB / 13.63GiB
1788374946	2026-09-02T18:49:06Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788374946	2026-09-02T18:49:06Z	citybuddy-bench-auth	0.44%	245.1MiB / 13.63GiB
1788374946	2026-09-02T18:49:06Z	citybuddy-bench-commerce	0.13%	409MiB / 13.63GiB
1788374946	2026-09-02T18:49:06Z	citybuddy-bench-elasticsearch	0.33%	997.9MiB / 13.63GiB
1788374946	2026-09-02T18:49:06Z	citybuddy-mysql-1	1.95%	1.007GiB / 13.63GiB
1788374948	2026-09-02T18:49:08Z	citybuddy-bench-k6	0.44%	65.31MiB / 13.63GiB
1788374948	2026-09-02T18:49:08Z	citybuddy-bench-agent	0.15%	58.91MiB / 13.63GiB
1788374948	2026-09-02T18:49:08Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788374948	2026-09-02T18:49:08Z	citybuddy-bench-auth	0.12%	245.1MiB / 13.63GiB
1788374948	2026-09-02T18:49:08Z	citybuddy-bench-commerce	0.28%	409MiB / 13.63GiB
1788374948	2026-09-02T18:49:08Z	citybuddy-bench-elasticsearch	0.61%	998.2MiB / 13.63GiB
1788374948	2026-09-02T18:49:08Z	citybuddy-mysql-1	2.26%	1.007GiB / 13.63GiB
1788374950	2026-09-02T18:49:10Z	citybuddy-bench-k6	0.46%	65.31MiB / 13.63GiB
1788374950	2026-09-02T18:49:10Z	citybuddy-bench-agent	0.18%	58.91MiB / 13.63GiB
1788374950	2026-09-02T18:49:10Z	citybuddy-bench-model	0.20%	38.34MiB / 13.63GiB
