18:27:49 citybuddy-elasticsearch-1 cpu=0.19% mem=1.28GiB / 13.63GiB
18:27:51 citybuddy-bench-k6 cpu=1.42% mem=246.1MiB / 13.63GiB
18:27:51 citybuddy-bench-agent cpu=556.84% mem=139.7MiB / 13.63GiB
18:27:51 citybuddy-bench-model cpu=4.61% mem=38.23MiB / 13.63GiB
18:27:51 citybuddy-bench-commerce cpu=0.17% mem=400.3MiB / 13.63GiB
18:27:51 citybuddy-mysql-1 cpu=21.97% mem=1012MiB / 13.63GiB
18:27:51 citybuddy-elasticsearch-1 cpu=1.87% mem=1.281GiB / 13.63GiB
18:27:53 citybuddy-bench-k6 cpu=0.90% mem=248.1MiB / 13.63GiB
18:27:53 citybuddy-bench-agent cpu=661.77% mem=139.6MiB / 13.63GiB
18:27:53 citybuddy-bench-model cpu=2.17% mem=38.73MiB / 13.63GiB
18:27:53 citybuddy-bench-commerce cpu=0.14% mem=400.3MiB / 13.63GiB
18:27:53 citybuddy-mysql-1 cpu=15.91% mem=1011MiB / 13.63GiB
18:27:53 citybuddy-elasticsearch-1 cpu=0.13% mem=1.28GiB / 13.63GiB
18:27:55 citybuddy-bench-k6 cpu=1.05% mem=250.1MiB / 13.63GiB
18:27:55 citybuddy-bench-agent cpu=643.51% mem=139.4MiB / 13.63GiB
18:27:55 citybuddy-bench-model cpu=2.11% mem=38.21MiB / 13.63GiB
18:27:55 citybuddy-bench-commerce cpu=0.12% mem=400.3MiB / 13.63GiB
18:27:55 citybuddy-mysql-1 cpu=16.68% mem=1011MiB / 13.63GiB
18:27:55 citybuddy-elasticsearch-1 cpu=0.13% mem=1.28GiB / 13.63GiB
18:27:57 citybuddy-bench-k6 cpu=1.02% mem=253.7MiB / 13.63GiB
18:27:57 citybuddy-bench-agent cpu=647.58% mem=139.3MiB / 13.63GiB
18:27:57 citybuddy-bench-model cpu=2.53% mem=38.21MiB / 13.63GiB
18:27:57 citybuddy-bench-commerce cpu=0.15% mem=400.3MiB / 13.63GiB
18:27:57 citybuddy-mysql-1 cpu=19.58% mem=1011MiB / 13.63GiB
18:27:57 citybuddy-elasticsearch-1 cpu=2.38% mem=1.281GiB / 13.63GiB
18:27:59 citybuddy-bench-k6 cpu=0.27% mem=264.6MiB / 13.63GiB
18:27:59 citybuddy-bench-agent cpu=0.32% mem=139MiB / 13.63GiB
18:27:59 citybuddy-bench-model cpu=0.04% mem=38.21MiB / 13.63GiB
18:27:59 citybuddy-bench-commerce cpu=0.05% mem=400.3MiB / 13.63GiB
18:27:59 citybuddy-mysql-1 cpu=1.62% mem=1011MiB / 13.63GiB
18:27:59 citybuddy-elasticsearch-1 cpu=0.09% mem=1.28GiB / 13.63GiB
18:28:01 citybuddy-bench-k6 cpu=0.00% mem=0B / 0B
18:28:01 citybuddy-bench-agent cpu=0.06% mem=137MiB / 13.63GiB
18:28:01 citybuddy-bench-model cpu=0.06% mem=38.2MiB / 13.63GiB
18:28:01 citybuddy-bench-commerce cpu=0.07% mem=400.3MiB / 13.63GiB
18:28:01 citybuddy-mysql-1 cpu=1.46% mem=1011MiB / 13.63GiB
18:28:01 citybuddy-elasticsearch-1 cpu=0.15% mem=1.28GiB / 13.63GiB
