citybuddy_commit=bd646937d0c7f45c107ce2283a244d1b4fc8d952
10:42:10 citybuddy-bench-model cpu=0.10% mem=38.36MiB / 13.63GiB
10:42:10 citybuddy-bench-commerce cpu=0.18% mem=429.4MiB / 13.63GiB
10:42:10 citybuddy-mysql-1 cpu=1.66% mem=814.9MiB / 13.63GiB
10:42:10 citybuddy-bench-elasticsearch cpu=0.36% mem=985.9MiB / 13.63GiB
10:42:12 citybuddy-bench-k6 cpu=0.52% mem=98.69MiB / 13.63GiB
10:42:12 citybuddy-bench-agent cpu=0.24% mem=59.53MiB / 13.63GiB
10:42:12 citybuddy-bench-model cpu=0.20% mem=38.36MiB / 13.63GiB
10:42:12 citybuddy-bench-commerce cpu=0.27% mem=429.4MiB / 13.63GiB
10:42:12 citybuddy-mysql-1 cpu=2.82% mem=815.2MiB / 13.63GiB
10:42:12 citybuddy-bench-elasticsearch cpu=0.54% mem=985.9MiB / 13.63GiB
10:42:14 citybuddy-bench-k6 cpu=0.45% mem=98.69MiB / 13.63GiB
10:42:14 citybuddy-bench-agent cpu=0.22% mem=59.27MiB / 13.63GiB
10:42:14 citybuddy-bench-model cpu=0.19% mem=38.36MiB / 13.63GiB
10:42:14 citybuddy-bench-commerce cpu=1.13% mem=429.4MiB / 13.63GiB
10:42:14 citybuddy-mysql-1 cpu=2.49% mem=815MiB / 13.63GiB
10:42:14 citybuddy-bench-elasticsearch cpu=0.66% mem=985.9MiB / 13.63GiB
10:42:16 citybuddy-bench-k6 cpu=0.34% mem=98.94MiB / 13.63GiB
10:42:16 citybuddy-bench-agent cpu=0.15% mem=59.27MiB / 13.63GiB
10:42:16 citybuddy-bench-model cpu=0.13% mem=38.36MiB / 13.63GiB
10:42:16 citybuddy-bench-commerce cpu=0.20% mem=429.5MiB / 13.63GiB
10:42:16 citybuddy-mysql-1 cpu=2.85% mem=814.9MiB / 13.63GiB
10:42:16 citybuddy-bench-elasticsearch cpu=0.35% mem=985.9MiB / 13.63GiB
10:42:18 citybuddy-bench-k6 cpu=0.49% mem=98.69MiB / 13.63GiB
10:42:18 citybuddy-bench-agent cpu=0.19% mem=59MiB / 13.63GiB
10:42:18 citybuddy-bench-model cpu=0.24% mem=38.36MiB / 13.63GiB
10:42:18 citybuddy-bench-commerce cpu=0.25% mem=429.5MiB / 13.63GiB
10:42:18 citybuddy-mysql-1 cpu=2.37% mem=815MiB / 13.63GiB
10:42:18 citybuddy-bench-elasticsearch cpu=0.49% mem=985.9MiB / 13.63GiB
10:42:20 citybuddy-bench-k6 cpu=0.29% mem=98.69MiB / 13.63GiB
10:42:20 citybuddy-bench-agent cpu=0.13% mem=59MiB / 13.63GiB
10:42:20 citybuddy-bench-model cpu=0.10% mem=38.36MiB / 13.63GiB
10:42:20 citybuddy-bench-commerce cpu=0.14% mem=429.5MiB / 13.63GiB
10:42:20 citybuddy-mysql-1 cpu=2.10% mem=814.9MiB / 13.63GiB
10:42:20 citybuddy-bench-elasticsearch cpu=0.35% mem=985.9MiB / 13.63GiB
10:42:22 citybuddy-bench-k6 cpu=3.94% mem=98.96MiB / 13.63GiB
10:42:22 citybuddy-bench-agent cpu=20.13% mem=59.33MiB / 13.63GiB
10:42:22 citybuddy-bench-model cpu=1.63% mem=38.37MiB / 13.63GiB
10:42:22 citybuddy-bench-commerce cpu=0.20% mem=429.5MiB / 13.63GiB
10:42:22 citybuddy-mysql-1 cpu=16.64% mem=814.9MiB / 13.63GiB
10:42:22 citybuddy-bench-elasticsearch cpu=0.27% mem=985.9MiB / 13.63GiB
10:42:24 citybuddy-bench-k6 cpu=3.45% mem=99.34MiB / 13.63GiB
10:42:24 citybuddy-bench-agent cpu=22.11% mem=59.74MiB / 13.63GiB
10:42:24 citybuddy-bench-model cpu=1.67% mem=38.37MiB / 13.63GiB
10:42:24 citybuddy-bench-commerce cpu=0.18% mem=429.5MiB / 13.63GiB
10:42:24 citybuddy-mysql-1 cpu=18.37% mem=815.2MiB / 13.63GiB
10:42:24 citybuddy-bench-elasticsearch cpu=0.36% mem=986.1MiB / 13.63GiB
10:42:26 citybuddy-bench-k6 cpu=6.28% mem=101.4MiB / 13.63GiB
10:42:26 citybuddy-bench-agent cpu=25.60% mem=59.93MiB / 13.63GiB
10:42:26 citybuddy-bench-model cpu=2.10% mem=38.37MiB / 13.63GiB
10:42:26 citybuddy-bench-commerce cpu=0.16% mem=429.5MiB / 13.63GiB
10:42:26 citybuddy-mysql-1 cpu=21.26% mem=815MiB / 13.63GiB
10:42:26 citybuddy-bench-elasticsearch cpu=0.28% mem=986.1MiB / 13.63GiB
10:42:28 citybuddy-bench-k6 cpu=3.43% mem=101.6MiB / 13.63GiB
10:42:28 citybuddy-bench-agent cpu=20.68% mem=60.13MiB / 13.63GiB
10:42:28 citybuddy-bench-model cpu=1.62% mem=38.37MiB / 13.63GiB
10:42:28 citybuddy-bench-commerce cpu=0.15% mem=429.5MiB / 13.63GiB
10:42:28 citybuddy-mysql-1 cpu=18.52% mem=815MiB / 13.63GiB
10:42:28 citybuddy-bench-elasticsearch cpu=0.26% mem=986.1MiB / 13.63GiB
10:42:30 citybuddy-bench-k6 cpu=4.26% mem=101.4MiB / 13.63GiB
10:42:30 citybuddy-bench-agent cpu=26.20% mem=60.91MiB / 13.63GiB
10:42:30 citybuddy-bench-model cpu=2.16% mem=38.37MiB / 13.63GiB
10:42:30 citybuddy-bench-commerce cpu=0.18% mem=429.5MiB / 13.63GiB
10:42:30 citybuddy-mysql-1 cpu=22.33% mem=815.5MiB / 13.63GiB
10:42:30 citybuddy-bench-elasticsearch cpu=1.19% mem=986.1MiB / 13.63GiB
10:42:32 citybuddy-bench-k6 cpu=6.00% mem=105.6MiB / 13.63GiB
10:42:32 citybuddy-bench-agent cpu=24.69% mem=60.63MiB / 13.63GiB
10:42:32 citybuddy-bench-model cpu=1.95% mem=38.37MiB / 13.63GiB
10:42:32 citybuddy-bench-commerce cpu=0.15% mem=429.5MiB / 13.63GiB
10:42:32 citybuddy-mysql-1 cpu=21.05% mem=815.1MiB / 13.63GiB
10:42:32 citybuddy-bench-elasticsearch cpu=0.55% mem=986.1MiB / 13.63GiB
10:42:34 citybuddy-bench-k6 cpu=3.47% mem=105.7MiB / 13.63GiB
10:42:34 citybuddy-bench-agent cpu=21.00% mem=60.6MiB / 13.63GiB
10:42:34 citybuddy-bench-model cpu=1.69% mem=38.37MiB / 13.63GiB
10:42:34 citybuddy-bench-commerce cpu=0.18% mem=429.5MiB / 13.63GiB
10:42:34 citybuddy-mysql-1 cpu=18.03% mem=815.4MiB / 13.63GiB
10:42:34 citybuddy-bench-elasticsearch cpu=0.32% mem=986.1MiB / 13.63GiB
10:42:36 citybuddy-bench-k6 cpu=3.98% mem=105.7MiB / 13.63GiB
10:42:36 citybuddy-bench-agent cpu=26.23% mem=61.57MiB / 13.63GiB
10:42:36 citybuddy-bench-model cpu=2.13% mem=38.37MiB / 13.63GiB
10:42:36 citybuddy-bench-commerce cpu=0.14% mem=429.5MiB / 13.63GiB
10:42:36 citybuddy-mysql-1 cpu=22.03% mem=815.4MiB / 13.63GiB
10:42:36 citybuddy-bench-elasticsearch cpu=0.27% mem=986.1MiB / 13.63GiB
10:42:38 citybuddy-bench-k6 cpu=4.41% mem=105.7MiB / 13.63GiB
10:42:38 citybuddy-bench-agent cpu=25.59% mem=61.03MiB / 13.63GiB
10:42:38 citybuddy-bench-model cpu=2.07% mem=38.37MiB / 13.63GiB
10:42:38 citybuddy-bench-commerce cpu=0.16% mem=429.5MiB / 13.63GiB
10:42:38 citybuddy-mysql-1 cpu=21.86% mem=815.4MiB / 13.63GiB
10:42:38 citybuddy-bench-elasticsearch cpu=0.28% mem=986.1MiB / 13.63GiB
10:42:40 citybuddy-bench-k6 cpu=3.61% mem=105.8MiB / 13.63GiB
10:42:40 citybuddy-bench-agent cpu=20.36% mem=61.25MiB / 13.63GiB
10:42:40 citybuddy-bench-model cpu=1.65% mem=38.37MiB / 13.63GiB
10:42:40 citybuddy-bench-commerce cpu=0.14% mem=429.5MiB / 13.63GiB
10:42:40 citybuddy-mysql-1 cpu=17.63% mem=815.2MiB / 13.63GiB
10:42:40 citybuddy-bench-elasticsearch cpu=0.27% mem=986.1MiB / 13.63GiB
10:42:42 citybuddy-bench-k6 cpu=0.78% mem=105.8MiB / 13.63GiB
10:42:42 citybuddy-bench-agent cpu=0.50% mem=61.28MiB / 13.63GiB
10:42:42 citybuddy-bench-model cpu=0.21% mem=38.37MiB / 13.63GiB
10:42:42 citybuddy-bench-commerce cpu=0.22% mem=429.5MiB / 13.63GiB
10:42:42 citybuddy-mysql-1 cpu=2.90% mem=815.5MiB / 13.63GiB
10:42:42 citybuddy-bench-elasticsearch cpu=0.49% mem=986.1MiB / 13.63GiB
10:42:44 citybuddy-bench-k6 cpu=0.29% mem=105.8MiB / 13.63GiB
10:42:44 citybuddy-bench-agent cpu=0.14% mem=61.28MiB / 13.63GiB
10:42:44 citybuddy-bench-model cpu=0.13% mem=38.37MiB / 13.63GiB
10:42:44 citybuddy-bench-commerce cpu=0.70% mem=429.6MiB / 13.63GiB
10:42:44 citybuddy-mysql-1 cpu=2.66% mem=815.6MiB / 13.63GiB
10:42:44 citybuddy-bench-elasticsearch cpu=0.41% mem=986.1MiB / 13.63GiB
10:42:46 citybuddy-bench-k6 cpu=1.72% mem=105.5MiB / 13.63GiB
10:42:46 citybuddy-bench-agent cpu=1.98% mem=60.76MiB / 13.63GiB
10:42:46 citybuddy-bench-model cpu=0.25% mem=38.37MiB / 13.63GiB
10:42:46 citybuddy-bench-commerce cpu=0.25% mem=429.6MiB / 13.63GiB
10:42:46 citybuddy-mysql-1 cpu=0.39% mem=815.2MiB / 13.63GiB
10:42:46 citybuddy-bench-elasticsearch cpu=0.52% mem=986.1MiB / 13.63GiB
10:42:48 citybuddy-bench-k6 cpu=0.49% mem=105.2MiB / 13.63GiB
10:42:48 citybuddy-bench-agent cpu=0.23% mem=60.75MiB / 13.63GiB
10:42:48 citybuddy-bench-model cpu=0.26% mem=38.36MiB / 13.63GiB
10:42:48 citybuddy-bench-commerce cpu=0.34% mem=429.6MiB / 13.63GiB
10:42:48 citybuddy-mysql-1 cpu=0.44% mem=815.2MiB / 13.63GiB
10:42:48 citybuddy-bench-elasticsearch cpu=0.62% mem=986.1MiB / 13.63GiB
10:42:50 citybuddy-bench-k6 cpu=0.37% mem=105.2MiB / 13.63GiB
10:42:50 citybuddy-bench-agent cpu=0.22% mem=60.74MiB / 13.63GiB
10:42:50 citybuddy-bench-model cpu=0.23% mem=38.36MiB / 13.63GiB
10:42:50 citybuddy-bench-commerce cpu=0.23% mem=429.6MiB / 13.63GiB
10:42:50 citybuddy-mysql-1 cpu=0.38% mem=815.2MiB / 13.63GiB
10:42:50 citybuddy-bench-elasticsearch cpu=0.51% mem=986.7MiB / 13.63GiB
10:42:52 citybuddy-bench-k6 cpu=0.28% mem=105.2MiB / 13.63GiB
10:42:52 citybuddy-bench-agent cpu=0.12% mem=60.74MiB / 13.63GiB
10:42:52 citybuddy-bench-model cpu=0.13% mem=38.36MiB / 13.63GiB
10:42:52 citybuddy-bench-commerce cpu=0.15% mem=429.6MiB / 13.63GiB
10:42:52 citybuddy-mysql-1 cpu=0.29% mem=815.2MiB / 13.63GiB
10:42:52 citybuddy-bench-elasticsearch cpu=0.43% mem=986.7MiB / 13.63GiB
10:42:54 citybuddy-bench-k6 cpu=0.53% mem=105.2MiB / 13.63GiB
10:42:54 citybuddy-bench-agent cpu=0.27% mem=60.74MiB / 13.63GiB
10:42:54 citybuddy-bench-model cpu=0.28% mem=38.36MiB / 13.63GiB
10:42:54 citybuddy-bench-commerce cpu=0.25% mem=429.6MiB / 13.63GiB
10:42:54 citybuddy-mysql-1 cpu=0.43% mem=815.2MiB / 13.63GiB
10:42:54 citybuddy-bench-elasticsearch cpu=0.83% mem=986.7MiB / 13.63GiB
10:42:56 citybuddy-bench-k6 cpu=0.32% mem=105.2MiB / 13.63GiB
10:42:56 citybuddy-bench-agent cpu=0.13% mem=60.74MiB / 13.63GiB
10:42:56 citybuddy-bench-model cpu=0.14% mem=38.36MiB / 13.63GiB
10:42:56 citybuddy-bench-commerce cpu=0.16% mem=429.6MiB / 13.63GiB
10:42:56 citybuddy-mysql-1 cpu=0.30% mem=815.2MiB / 13.63GiB
10:42:56 citybuddy-bench-elasticsearch cpu=0.37% mem=986.7MiB / 13.63GiB
10:42:58 citybuddy-bench-k6 cpu=0.44% mem=105.2MiB / 13.63GiB
10:42:58 citybuddy-bench-agent cpu=0.22% mem=60.74MiB / 13.63GiB
10:42:58 citybuddy-bench-model cpu=0.21% mem=38.36MiB / 13.63GiB
10:42:58 citybuddy-bench-commerce cpu=0.30% mem=429.6MiB / 13.63GiB
10:42:58 citybuddy-mysql-1 cpu=0.41% mem=815.2MiB / 13.63GiB
10:42:58 citybuddy-bench-elasticsearch cpu=0.58% mem=986.7MiB / 13.63GiB
10:43:00 citybuddy-bench-k6 cpu=0.52% mem=105.2MiB / 13.63GiB
10:43:00 citybuddy-bench-agent cpu=0.26% mem=60.74MiB / 13.63GiB
10:43:00 citybuddy-bench-model cpu=0.27% mem=38.36MiB / 13.63GiB
10:43:00 citybuddy-bench-commerce cpu=0.28% mem=429.6MiB / 13.63GiB
10:43:00 citybuddy-mysql-1 cpu=0.43% mem=815.2MiB / 13.63GiB
10:43:00 citybuddy-bench-elasticsearch cpu=0.89% mem=986.9MiB / 13.63GiB
10:43:02 citybuddy-bench-k6 cpu=0.26% mem=105.2MiB / 13.63GiB
10:43:02 citybuddy-bench-agent cpu=0.11% mem=60.74MiB / 13.63GiB
10:43:02 citybuddy-bench-model cpu=0.10% mem=38.36MiB / 13.63GiB
10:43:02 citybuddy-bench-commerce cpu=0.12% mem=429.6MiB / 13.63GiB
10:43:02 citybuddy-mysql-1 cpu=0.27% mem=815.2MiB / 13.63GiB
10:43:02 citybuddy-bench-elasticsearch cpu=0.31% mem=986.9MiB / 13.63GiB
10:43:05 citybuddy-bench-k6 cpu=0.55% mem=105.2MiB / 13.63GiB
10:43:05 citybuddy-bench-agent cpu=0.27% mem=60.74MiB / 13.63GiB
10:43:05 citybuddy-bench-model cpu=0.25% mem=38.36MiB / 13.63GiB
10:43:05 citybuddy-bench-commerce cpu=0.26% mem=429.6MiB / 13.63GiB
10:43:05 citybuddy-mysql-1 cpu=0.47% mem=815.2MiB / 13.63GiB
10:43:05 citybuddy-bench-elasticsearch cpu=0.70% mem=986.9MiB / 13.63GiB
10:43:07 citybuddy-bench-k6 cpu=0.41% mem=105.2MiB / 13.63GiB
10:43:07 citybuddy-bench-agent cpu=0.22% mem=60.74MiB / 13.63GiB
10:43:07 citybuddy-bench-model cpu=0.22% mem=38.36MiB / 13.63GiB
10:43:07 citybuddy-bench-commerce cpu=0.26% mem=429.6MiB / 13.63GiB
10:43:07 citybuddy-mysql-1 cpu=0.36% mem=815.2MiB / 13.63GiB
10:43:07 citybuddy-bench-elasticsearch cpu=0.50% mem=986.9MiB / 13.63GiB
10:43:09 citybuddy-bench-k6 cpu=0.32% mem=105.2MiB / 13.63GiB
10:43:09 citybuddy-bench-agent cpu=0.18% mem=60.74MiB / 13.63GiB
10:43:09 citybuddy-bench-model cpu=0.19% mem=38.36MiB / 13.63GiB
10:43:09 citybuddy-bench-commerce cpu=0.19% mem=429.6MiB / 13.63GiB
10:43:09 citybuddy-mysql-1 cpu=0.30% mem=815.2MiB / 13.63GiB
10:43:09 citybuddy-bench-elasticsearch cpu=0.46% mem=986.9MiB / 13.63GiB
10:43:11 citybuddy-bench-k6 cpu=0.43% mem=105.2MiB / 13.63GiB
10:43:11 citybuddy-bench-agent cpu=0.22% mem=60.74MiB / 13.63GiB
10:43:11 citybuddy-bench-model cpu=0.22% mem=38.36MiB / 13.63GiB
10:43:11 citybuddy-bench-commerce cpu=0.23% mem=429.6MiB / 13.63GiB
10:43:11 citybuddy-mysql-1 cpu=0.41% mem=815.2MiB / 13.63GiB
10:43:11 citybuddy-bench-elasticsearch cpu=0.52% mem=986.9MiB / 13.63GiB
10:43:13 citybuddy-bench-k6 cpu=0.30% mem=105.2MiB / 13.63GiB
10:43:13 citybuddy-bench-agent cpu=0.16% mem=60.74MiB / 13.63GiB
10:43:13 citybuddy-bench-model cpu=0.15% mem=38.36MiB / 13.63GiB
10:43:13 citybuddy-bench-commerce cpu=0.27% mem=429.6MiB / 13.63GiB
10:43:13 citybuddy-mysql-1 cpu=0.33% mem=815.2MiB / 13.63GiB
10:43:13 citybuddy-bench-elasticsearch cpu=0.36% mem=986.9MiB / 13.63GiB
10:43:15 citybuddy-bench-k6 cpu=0.51% mem=105.2MiB / 13.63GiB
10:43:15 citybuddy-bench-agent cpu=0.26% mem=60.74MiB / 13.63GiB
10:43:15 citybuddy-bench-model cpu=0.28% mem=38.36MiB / 13.63GiB
10:43:15 citybuddy-bench-commerce cpu=1.42% mem=429.6MiB / 13.63GiB
10:43:15 citybuddy-mysql-1 cpu=0.43% mem=815.2MiB / 13.63GiB
10:43:15 citybuddy-bench-elasticsearch cpu=0.77% mem=986.9MiB / 13.63GiB
10:43:17 citybuddy-bench-k6 cpu=0.52% mem=105.2MiB / 13.63GiB
10:43:17 citybuddy-bench-agent cpu=0.25% mem=60.74MiB / 13.63GiB
10:43:17 citybuddy-bench-model cpu=0.26% mem=38.36MiB / 13.63GiB
10:43:17 citybuddy-bench-commerce cpu=0.25% mem=429.6MiB / 13.63GiB
10:43:17 citybuddy-mysql-1 cpu=0.41% mem=815.2MiB / 13.63GiB
10:43:17 citybuddy-bench-elasticsearch cpu=0.62% mem=986.9MiB / 13.63GiB
10:43:19 citybuddy-bench-k6 cpu=0.34% mem=105.2MiB / 13.63GiB
10:43:19 citybuddy-bench-agent cpu=0.15% mem=60.74MiB / 13.63GiB
10:43:19 citybuddy-bench-model cpu=0.16% mem=38.36MiB / 13.63GiB
10:43:19 citybuddy-bench-commerce cpu=0.20% mem=429.6MiB / 13.63GiB
10:43:19 citybuddy-mysql-1 cpu=0.32% mem=815.2MiB / 13.63GiB
10:43:19 citybuddy-bench-elasticsearch cpu=0.42% mem=986.9MiB / 13.63GiB
10:43:21 citybuddy-bench-k6 cpu=0.47% mem=105.2MiB / 13.63GiB
10:43:21 citybuddy-bench-agent cpu=0.22% mem=60.74MiB / 13.63GiB
10:43:21 citybuddy-bench-model cpu=0.26% mem=38.36MiB / 13.63GiB
10:43:21 citybuddy-bench-commerce cpu=0.32% mem=429.6MiB / 13.63GiB
10:43:21 citybuddy-mysql-1 cpu=0.44% mem=815.2MiB / 13.63GiB
10:43:21 citybuddy-bench-elasticsearch cpu=0.67% mem=986.9MiB / 13.63GiB
10:43:23 citybuddy-bench-k6 cpu=0.50% mem=105.2MiB / 13.63GiB
10:43:23 citybuddy-bench-agent cpu=0.23% mem=60.74MiB / 13.63GiB
10:43:23 citybuddy-bench-model cpu=0.24% mem=38.36MiB / 13.63GiB
10:43:23 citybuddy-bench-commerce cpu=0.21% mem=429.6MiB / 13.63GiB
10:43:23 citybuddy-mysql-1 cpu=0.42% mem=815.2MiB / 13.63GiB
10:43:23 citybuddy-bench-elasticsearch cpu=0.69% mem=986.9MiB / 13.63GiB
10:43:25 citybuddy-bench-k6 cpu=0.21% mem=105.2MiB / 13.63GiB
10:43:25 citybuddy-bench-agent cpu=0.08% mem=60.57MiB / 13.63GiB
10:43:25 citybuddy-bench-model cpu=0.08% mem=38.36MiB / 13.63GiB
10:43:25 citybuddy-bench-commerce cpu=0.31% mem=429.9MiB / 13.63GiB
10:43:25 citybuddy-mysql-1 cpu=0.22% mem=815.2MiB / 13.63GiB
10:43:25 citybuddy-bench-elasticsearch cpu=0.36% mem=986.9MiB / 13.63GiB
10:43:27 citybuddy-bench-k6 cpu=0.50% mem=105.2MiB / 13.63GiB
10:43:27 citybuddy-bench-agent cpu=0.22% mem=60.57MiB / 13.63GiB
10:43:27 citybuddy-bench-model cpu=0.27% mem=38.36MiB / 13.63GiB
10:43:27 citybuddy-bench-commerce cpu=0.27% mem=429.6MiB / 13.63GiB
10:43:27 citybuddy-mysql-1 cpu=0.43% mem=815.2MiB / 13.63GiB
10:43:27 citybuddy-bench-elasticsearch cpu=0.63% mem=986.9MiB / 13.63GiB
10:43:29 citybuddy-bench-k6 cpu=0.25% mem=105.2MiB / 13.63GiB
10:43:29 citybuddy-bench-agent cpu=0.11% mem=60.18MiB / 13.63GiB
10:43:29 citybuddy-bench-model cpu=0.10% mem=38.36MiB / 13.63GiB
10:43:29 citybuddy-bench-commerce cpu=0.16% mem=429.6MiB / 13.63GiB
10:43:29 citybuddy-mysql-1 cpu=0.24% mem=815.2MiB / 13.63GiB
10:43:29 citybuddy-bench-elasticsearch cpu=0.43% mem=986.9MiB / 13.63GiB
10:43:31 citybuddy-bench-k6 cpu=0.48% mem=105.2MiB / 13.63GiB
10:43:31 citybuddy-bench-agent cpu=0.25% mem=60.18MiB / 13.63GiB
10:43:31 citybuddy-bench-model cpu=0.27% mem=38.36MiB / 13.63GiB
10:43:31 citybuddy-bench-commerce cpu=0.28% mem=429.6MiB / 13.63GiB
10:43:31 citybuddy-mysql-1 cpu=0.42% mem=815.2MiB / 13.63GiB
10:43:31 citybuddy-bench-elasticsearch cpu=0.85% mem=987.9MiB / 13.63GiB
10:43:33 citybuddy-bench-k6 cpu=0.54% mem=105.2MiB / 13.63GiB
10:43:33 citybuddy-bench-agent cpu=0.28% mem=59.8MiB / 13.63GiB
10:43:33 citybuddy-bench-model cpu=0.29% mem=38.36MiB / 13.63GiB
10:43:33 citybuddy-bench-commerce cpu=0.33% mem=429.6MiB / 13.63GiB
10:43:33 citybuddy-mysql-1 cpu=0.47% mem=815.2MiB / 13.63GiB
10:43:33 citybuddy-bench-elasticsearch cpu=0.62% mem=987.9MiB / 13.63GiB
10:43:35 citybuddy-bench-k6 cpu=0.25% mem=105.2MiB / 13.63GiB
10:43:35 citybuddy-bench-agent cpu=0.11% mem=59.8MiB / 13.63GiB
10:43:35 citybuddy-bench-model cpu=0.10% mem=38.36MiB / 13.63GiB
10:43:35 citybuddy-bench-commerce cpu=0.59% mem=429.7MiB / 13.63GiB
10:43:35 citybuddy-mysql-1 cpu=0.26% mem=815.2MiB / 13.63GiB
10:43:35 citybuddy-bench-elasticsearch cpu=0.30% mem=987.9MiB / 13.63GiB
10:43:37 citybuddy-bench-k6 cpu=5.59% mem=105.4MiB / 13.63GiB
10:43:37 citybuddy-bench-agent cpu=17.70% mem=59.86MiB / 13.63GiB
10:43:37 citybuddy-bench-model cpu=1.25% mem=38.37MiB / 13.63GiB
10:43:37 citybuddy-bench-commerce cpu=0.22% mem=429.7MiB / 13.63GiB
10:43:37 citybuddy-mysql-1 cpu=11.63% mem=815.4MiB / 13.63GiB
10:43:37 citybuddy-bench-elasticsearch cpu=0.38% mem=987.9MiB / 13.63GiB
10:43:39 citybuddy-bench-k6 cpu=4.84% mem=106MiB / 13.63GiB
10:43:39 citybuddy-bench-agent cpu=25.72% mem=61.15MiB / 13.63GiB
10:43:39 citybuddy-bench-model cpu=1.94% mem=38.37MiB / 13.63GiB
10:43:39 citybuddy-bench-commerce cpu=0.16% mem=429.7MiB / 13.63GiB
10:43:39 citybuddy-mysql-1 cpu=20.12% mem=815.2MiB / 13.63GiB
10:43:39 citybuddy-bench-elasticsearch cpu=0.31% mem=987.9MiB / 13.63GiB
10:43:41 citybuddy-bench-k6 cpu=4.90% mem=106.1MiB / 13.63GiB
10:43:41 citybuddy-bench-agent cpu=33.43% mem=61.16MiB / 13.63GiB
10:43:41 citybuddy-bench-model cpu=2.46% mem=38.37MiB / 13.63GiB
10:43:41 citybuddy-bench-commerce cpu=0.13% mem=429.7MiB / 13.63GiB
10:43:41 citybuddy-mysql-1 cpu=24.76% mem=815.3MiB / 13.63GiB
10:43:41 citybuddy-bench-elasticsearch cpu=0.26% mem=987.9MiB / 13.63GiB
10:43:43 citybuddy-bench-k6 cpu=4.55% mem=106.1MiB / 13.63GiB
10:43:43 citybuddy-bench-agent cpu=25.93% mem=61.41MiB / 13.63GiB
10:43:43 citybuddy-bench-model cpu=1.99% mem=38.37MiB / 13.63GiB
10:43:43 citybuddy-bench-commerce cpu=0.14% mem=429.7MiB / 13.63GiB
10:43:43 citybuddy-mysql-1 cpu=20.36% mem=815.5MiB / 13.63GiB
10:43:43 citybuddy-bench-elasticsearch cpu=0.29% mem=987.9MiB / 13.63GiB
10:43:45 citybuddy-bench-k6 cpu=5.15% mem=106.1MiB / 13.63GiB
10:43:45 citybuddy-bench-agent cpu=31.46% mem=61.25MiB / 13.63GiB
10:43:45 citybuddy-bench-model cpu=2.59% mem=38.37MiB / 13.63GiB
10:43:45 citybuddy-bench-commerce cpu=0.87% mem=429.8MiB / 13.63GiB
10:43:45 citybuddy-mysql-1 cpu=24.19% mem=815.3MiB / 13.63GiB
10:43:45 citybuddy-bench-elasticsearch cpu=0.28% mem=987.9MiB / 13.63GiB
10:43:47 citybuddy-bench-k6 cpu=8.31% mem=108.2MiB / 13.63GiB
10:43:47 citybuddy-bench-agent cpu=34.52% mem=62.2MiB / 13.63GiB
10:43:47 citybuddy-bench-model cpu=2.69% mem=38.37MiB / 13.63GiB
10:43:47 citybuddy-bench-commerce cpu=0.16% mem=429.8MiB / 13.63GiB
10:43:47 citybuddy-mysql-1 cpu=26.64% mem=815.4MiB / 13.63GiB
10:43:47 citybuddy-bench-elasticsearch cpu=0.25% mem=987.9MiB / 13.63GiB
10:43:49 citybuddy-bench-k6 cpu=4.30% mem=108.2MiB / 13.63GiB
10:43:49 citybuddy-bench-agent cpu=26.07% mem=61.79MiB / 13.63GiB
10:43:49 citybuddy-bench-model cpu=1.96% mem=38.37MiB / 13.63GiB
10:43:49 citybuddy-bench-commerce cpu=0.16% mem=429.8MiB / 13.63GiB
10:43:49 citybuddy-mysql-1 cpu=20.07% mem=815.4MiB / 13.63GiB
10:43:49 citybuddy-bench-elasticsearch cpu=0.28% mem=987.9MiB / 13.63GiB
10:43:51 citybuddy-bench-k6 cpu=5.27% mem=108.2MiB / 13.63GiB
10:43:51 citybuddy-bench-agent cpu=34.19% mem=62.06MiB / 13.63GiB
10:43:51 citybuddy-bench-model cpu=2.67% mem=38.37MiB / 13.63GiB
10:43:51 citybuddy-bench-commerce cpu=0.14% mem=429.8MiB / 13.63GiB
10:43:51 citybuddy-mysql-1 cpu=25.89% mem=815.5MiB / 13.63GiB
10:43:51 citybuddy-bench-elasticsearch cpu=0.25% mem=988.8MiB / 13.63GiB
10:43:53 citybuddy-bench-k6 cpu=5.19% mem=108.2MiB / 13.63GiB
10:43:53 citybuddy-bench-agent cpu=32.54% mem=62.31MiB / 13.63GiB
10:43:53 citybuddy-bench-model cpu=2.56% mem=38.37MiB / 13.63GiB
10:43:53 citybuddy-bench-commerce cpu=0.12% mem=429.8MiB / 13.63GiB
10:43:53 citybuddy-mysql-1 cpu=24.95% mem=815.5MiB / 13.63GiB
10:43:53 citybuddy-bench-elasticsearch cpu=0.26% mem=988.8MiB / 13.63GiB
10:43:55 citybuddy-bench-k6 cpu=5.10% mem=108.3MiB / 13.63GiB
10:43:55 citybuddy-bench-agent cpu=31.95% mem=62.85MiB / 13.63GiB
10:43:55 citybuddy-bench-model cpu=2.55% mem=38.37MiB / 13.63GiB
10:43:55 citybuddy-bench-commerce cpu=0.37% mem=429.8MiB / 13.63GiB
10:43:55 citybuddy-mysql-1 cpu=24.50% mem=815.6MiB / 13.63GiB
10:43:55 citybuddy-bench-elasticsearch cpu=0.27% mem=988.9MiB / 13.63GiB
10:43:57 citybuddy-bench-k6 cpu=5.11% mem=108.2MiB / 13.63GiB
